Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
429.67,35.87,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
430.68,35.87,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
431.68,35.85,31.05,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
432.68,35.85,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
433.68,35.84,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
434.68,35.85,31.07,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
435.69,35.87,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
436.69,35.87,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
437.69,35.86,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
438.69,35.86,31.09,36.00,20.00,AUTO,8,48,0,6.88,46.76,-4.76,48.87,0.00,0.00,0.00,0.00
439.69,35.84,31.12,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
440.69,35.84,31.12,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
441.70,35.83,31.12,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
442.70,35.84,31.13,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
443.70,35.86,31.13,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
444.70,35.86,31.13,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
445.70,35.86,31.13,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
446.70,35.86,31.13,36.00,20.00,AUTO,8,49,0,7.19,47.91,-5.47,49.62,0.00,0.00,0.00,0.00
447.71,35.84,31.12,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
448.71,35.83,31.12,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
449.71,35.83,31.12,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
450.71,35.83,31.12,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
451.71,35.86,31.13,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
452.71,35.86,31.13,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
453.71,35.86,31.13,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
454.72,35.86,31.13,36.00,20.00,AUTO,8,48,0,7.56,49.12,-8.33,48.35,0.00,0.00,0.00,0.00
455.72,35.84,31.13,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
456.72,35.84,31.13,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
457.72,35.84,31.13,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
458.72,35.84,31.12,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
459.72,35.85,31.13,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
460.73,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
461.73,35.84,31.17,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
462.73,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,50.35,-9.76,48.28,0.00,0.00,0.00,0.00
463.73,35.83,31.16,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
464.73,35.83,31.16,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
465.73,35.83,31.16,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
466.73,35.82,31.16,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
467.74,35.83,31.19,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
468.74,35.85,31.22,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
469.74,35.85,31.22,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
470.74,35.85,31.22,36.00,20.00,AUTO,8,56,0,7.81,51.60,-2.62,56.80,0.00,0.00,0.00,0.00
471.74,35.83,31.16,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
472.74,35.83,31.16,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
473.75,35.83,31.16,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
474.75,35.84,31.16,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
475.75,35.84,31.16,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
476.75,35.86,31.17,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
477.75,35.87,31.17,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
478.76,35.87,31.17,36.00,20.00,AUTO,8,53,0,8.19,52.91,-7.38,53.72,0.00,0.00,0.00,0.00
479.76,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
480.76,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
481.76,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
482.76,35.85,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
483.76,35.87,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
484.76,35.88,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
485.76,35.88,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
486.77,35.88,31.17,36.00,20.00,AUTO,8,48,0,7.69,54.14,-13.57,48.25,0.00,0.00,0.00,0.00
487.77,35.86,31.17,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
488.77,35.86,31.22,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
489.77,35.86,31.17,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
490.77,35.87,31.22,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
491.77,35.87,31.22,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
492.78,35.89,31.22,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
493.78,35.89,31.17,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
494.78,35.90,31.17,36.00,20.00,AUTO,8,50,0,6.81,55.23,-11.19,50.85,0.00,0.00,0.00,0.00
495.78,35.88,31.17,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
496.78,35.87,31.17,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
497.78,35.87,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
498.78,35.87,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
499.79,35.88,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
500.79,35.89,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
501.79,35.89,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
502.79,35.89,31.22,36.00,20.00,AUTO,8,50,0,6.25,56.23,-12.38,50.10,0.00,0.00,0.00,0.00
503.79,35.87,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
504.79,35.87,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
505.80,35.87,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
506.80,35.87,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
507.80,35.88,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
508.80,35.92,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
509.80,35.90,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
510.81,35.92,31.22,36.00,20.00,AUTO,8,57,0,6.00,57.19,-5.71,57.48,0.00,0.00,0.00,0.00
511.80,35.89,31.22,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
512.81,35.90,31.22,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
513.81,35.90,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
514.81,35.90,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
515.81,35.93,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
516.81,35.93,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
517.81,35.93,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
518.82,35.93,31.17,36.00,20.00,AUTO,8,48,0,5.63,58.09,-15.71,48.00,0.00,0.00,0.00,0.00
519.82,35.90,31.17,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
520.82,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
521.82,35.89,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
522.82,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
523.83,35.93,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
524.83,35.94,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
525.83,35.93,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
526.83,35.93,31.22,36.00,20.00,AUTO,8,50,0,4.31,58.78,-13.10,50.00,0.00,0.00,0.00,0.00
527.83,35.89,31.22,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
528.83,35.89,31.22,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
529.83,35.89,31.22,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
530.83,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
531.84,35.90,31.25,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
532.84,35.93,31.25,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
533.84,35.93,31.25,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
534.84,35.93,31.22,36.00,20.00,AUTO,8,50,0,4.25,59.46,-12.86,50.85,0.00,0.00,0.00,0.00
535.85,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
536.84,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
537.85,35.90,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
538.85,35.90,31.25,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
539.85,35.93,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
540.85,35.94,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
541.85,35.94,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
542.86,35.94,31.22,36.00,20.00,AUTO,8,50,0,4.63,60.20,-14.28,50.54,0.00,0.00,0.00,0.00
543.86,35.93,31.22,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
544.86,35.92,31.22,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
545.86,35.93,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
546.86,35.93,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
547.86,35.96,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
548.86,35.96,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
549.87,35.96,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
550.87,35.96,31.25,36.00,20.00,AUTO,8,49,0,4.06,60.85,-15.00,49.91,0.00,0.00,0.00,0.00
551.87,35.94,31.25,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
552.87,35.94,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
553.87,35.95,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
554.87,35.95,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
555.88,35.96,31.25,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
556.88,35.98,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
557.88,36.00,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
558.88,35.99,31.22,36.00,20.00,AUTO,8,51,0,2.81,61.30,-12.62,51.49,0.00,0.00,0.00,0.00
559.88,35.96,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
560.88,35.96,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
561.89,35.96,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
562.88,35.96,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
563.89,35.99,31.25,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
564.89,36.00,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
565.89,36.02,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
566.89,36.02,31.22,36.00,20.00,AUTO,8,45,0,1.81,61.59,-17.86,45.55,0.00,0.00,0.00,0.00
567.90,35.97,31.22,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
568.90,35.98,31.22,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
569.90,35.97,31.22,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
570.90,35.97,31.22,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
571.90,35.99,31.25,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
572.90,36.00,31.25,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
573.90,36.00,31.25,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
574.91,36.00,31.25,36.00,20.00,AUTO,8,41,0,0.81,61.72,-20.71,41.82,0.00,0.00,0.00,0.00
575.91,35.96,31.25,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
576.91,35.96,31.25,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
577.91,35.96,31.29,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
578.91,35.96,31.29,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
579.91,35.96,31.29,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
580.91,35.99,31.25,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
581.92,35.99,31.25,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
582.92,36.02,31.25,36.00,20.00,AUTO,8,52,0,0.75,61.84,-10.00,52.59,0.00,0.00,0.00,0.00
583.92,35.97,31.25,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
584.92,35.96,31.25,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
585.92,35.96,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
586.92,35.95,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
587.93,36.00,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
588.93,35.98,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
589.93,35.99,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
590.93,35.99,31.29,36.00,20.00,AUTO,8,47,0,1.25,62.04,-15.71,47.58,0.00,0.00,0.00,0.00
591.93,35.96,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
592.94,35.97,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
593.93,35.97,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
594.94,35.96,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
595.94,35.95,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
596.94,35.98,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
597.94,35.99,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
598.94,36.00,31.29,36.00,20.00,AUTO,8,53,0,1.25,62.24,-9.52,53.97,0.00,0.00,0.00,0.00
599.95,35.97,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
600.95,35.97,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
601.95,35.97,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
602.95,35.97,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
603.95,35.98,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
604.95,36.02,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
605.95,36.02,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
606.96,36.02,31.29,36.00,20.00,AUTO,8,54,0,1.37,62.46,-9.52,54.31,0.00,0.00,0.00,0.00
607.96,36.00,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
608.96,36.00,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
609.96,36.00,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
610.96,36.02,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
611.97,36.02,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
612.96,36.02,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
613.97,36.02,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
614.97,36.02,31.29,36.00,20.00,AUTO,8,44,0,0.50,62.54,-18.09,44.95,0.00,0.00,0.00,0.00
615.97,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
616.97,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
617.97,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
618.98,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
619.98,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
620.98,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
621.98,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
622.98,36.02,31.29,36.00,20.00,AUTO,8,54,0,-0.63,62.44,-7.14,54.68,0.00,0.00,0.00,0.00
623.98,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
624.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
625.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
626.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
627.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
628.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
629.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
630.99,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.28,0.00,61.28,0.00,0.00,0.00,0.00
632.00,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
633.00,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
634.00,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
635.00,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
636.00,36.02,31.29,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
637.00,36.03,31.31,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
638.01,36.03,31.31,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
639.01,36.03,31.27,36.00,20.00,AUTO,8,61,0,-1.00,62.12,0.00,61.12,0.00,0.00,0.00,0.00
640.01,36.03,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
641.01,36.03,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
642.01,36.03,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
643.01,36.03,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
644.02,36.04,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
645.01,36.07,31.27,36.00,20.00,AUTO,8,57,0,-1.19,61.93,-3.57,57.17,0.00,0.00,0.00,0.00
