Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.18,33.53,34.97,36.00,20.00,AUTO,18,100,0,123.27,0.00,0.00,123.27,0.00,0.00,0.00,0.00
219.18,33.56,34.97,36.00,20.00,AUTO,18,100,0,122.20,0.00,0.00,122.20,0.00,0.00,0.00,0.00
220.19,33.57,34.94,36.00,20.00,AUTO,18,100,0,121.66,0.00,0.00,121.66,0.00,0.00,0.00,0.00
221.19,33.59,34.90,36.00,20.00,AUTO,18,100,0,120.59,0.00,0.00,120.59,0.00,0.00,0.00,0.00
222.19,33.60,34.90,36.00,20.00,AUTO,18,100,0,120.05,0.00,0.00,120.05,0.00,0.00,0.00,0.00
223.19,33.64,34.89,36.00,20.00,AUTO,18,100,0,117.91,0.00,0.00,117.91,0.00,0.00,0.00,0.00
224.19,33.65,34.86,36.00,20.00,AUTO,18,100,0,117.37,0.00,0.00,117.37,0.00,0.00,0.00,0.00
225.19,33.66,34.82,36.00,20.00,AUTO,18,100,0,116.83,0.00,0.00,116.83,0.00,0.00,0.00,0.00
226.20,33.67,34.82,36.00,20.00,AUTO,18,100,0,116.30,0.00,0.00,116.30,0.00,0.00,0.00,0.00
227.20,33.70,34.78,36.00,20.00,AUTO,18,100,0,115.23,0.00,0.00,115.23,0.00,0.00,0.00,0.00
228.20,33.71,34.78,36.00,20.00,AUTO,18,100,0,114.69,0.00,0.00,114.69,0.00,0.00,0.00,0.00
229.20,33.72,34.74,36.00,20.00,AUTO,18,100,0,114.15,0.00,0.00,114.15,0.00,0.00,0.00,0.00
230.20,33.74,34.74,36.00,20.00,AUTO,18,100,0,113.08,0.00,0.00,113.08,0.00,0.00,0.00,0.00
231.20,33.77,34.70,36.00,20.00,AUTO,18,100,0,111.47,0.00,0.00,111.47,0.00,0.00,0.00,0.00
232.20,33.78,34.70,36.00,20.00,AUTO,18,100,0,110.94,0.00,0.00,110.94,0.00,0.00,0.00,0.00
233.21,33.81,34.68,36.00,20.00,AUTO,18,100,0,109.33,0.00,0.00,109.33,0.00,0.00,0.00,0.00
234.21,33.82,34.63,36.00,20.00,AUTO,18,100,0,108.79,0.00,0.00,108.79,0.00,0.00,0.00,0.00
235.21,33.83,34.60,36.00,20.00,AUTO,18,100,0,108.25,0.00,0.00,108.25,0.00,0.00,0.00,0.00
236.21,33.85,34.60,36.00,20.00,AUTO,18,100,0,107.72,0.00,0.00,107.72,0.00,0.00,0.00,0.00
237.21,33.87,34.60,36.00,20.00,AUTO,18,100,0,106.65,0.00,0.00,106.65,0.00,0.00,0.00,0.00
238.22,33.90,34.56,36.00,20.00,AUTO,18,100,0,105.04,0.00,0.00,105.04,0.00,0.00,0.00,0.00
239.22,33.91,34.52,36.00,20.00,AUTO,18,100,0,104.50,0.00,0.00,104.50,0.00,0.00,0.00,0.00
240.22,33.93,34.52,36.00,20.00,AUTO,18,100,0,103.43,0.00,0.00,103.43,0.00,0.00,0.00,0.00
241.22,33.95,34.47,36.00,20.00,AUTO,18,100,0,102.36,0.00,0.00,102.36,0.00,0.00,0.00,0.00
242.22,33.99,34.45,36.00,20.00,AUTO,18,100,0,100.75,0.00,0.00,100.75,0.00,0.00,0.00,0.00
243.22,34.00,34.45,36.00,20.00,AUTO,18,100,0,100.21,0.00,0.00,100.21,0.00,0.00,0.00,0.00
244.23,34.01,34.41,36.00,20.00,AUTO,18,99,0,99.67,0.00,0.00,99.67,0.00,0.00,0.00,0.00
245.23,34.03,34.37,36.00,20.00,AUTO,16,98,0,98.60,0.00,0.00,98.60,0.00,0.00,0.00,0.00
246.23,34.05,34.37,36.00,20.00,AUTO,16,97,0,97.53,0.00,0.00,97.53,0.00,0.00,0.00,0.00
247.23,34.06,34.33,36.00,20.00,AUTO,16,96,0,96.99,0.00,0.00,96.99,0.00,0.00,0.00,0.00
248.23,34.08,34.33,36.00,20.00,AUTO,16,95,0,95.92,0.00,0.00,95.92,0.00,0.00,0.00,0.00
249.23,34.10,34.29,36.00,20.00,AUTO,16,94,0,94.85,0.00,0.00,94.85,0.00,0.00,0.00,0.00
250.23,34.11,34.21,36.00,20.00,AUTO,16,94,0,94.31,0.00,0.00,94.31,0.00,0.00,0.00,0.00
251.23,34.14,34.23,36.00,20.00,AUTO,16,93,0,93.24,0.00,0.00,93.24,0.00,0.00,0.00,0.00
252.24,34.17,34.19,36.00,20.00,AUTO,16,91,0,91.63,0.00,0.00,91.63,0.00,0.00,0.00,0.00
253.24,34.19,34.19,36.00,20.00,AUTO,16,90,0,90.56,0.00,0.00,90.56,0.00,0.00,0.00,0.00
254.24,34.21,34.15,36.00,20.00,AUTO,16,89,0,89.49,0.00,0.00,89.49,0.00,0.00,0.00,0.00
255.24,34.21,34.15,36.00,20.00,AUTO,16,89,0,89.49,0.00,0.00,89.49,0.00,0.00,0.00,0.00
256.24,34.24,34.11,36.00,20.00,AUTO,16,87,0,87.88,0.00,0.00,87.88,0.00,0.00,0.00,0.00
257.24,34.26,34.11,36.00,20.00,AUTO,16,86,0,86.80,0.00,0.00,86.80,0.00,0.00,0.00,0.00
258.25,34.27,34.07,36.00,20.00,AUTO,16,86,0,86.27,0.00,0.00,86.27,0.00,0.00,0.00,0.00
259.25,34.30,34.03,36.00,20.00,AUTO,16,85,0,85.20,0.00,0.00,85.20,0.00,0.00,0.00,0.00
260.25,34.33,34.05,36.00,20.00,AUTO,16,83,0,83.59,0.00,0.00,83.59,0.00,0.00,0.00,0.00
261.25,34.33,34.01,36.00,20.00,AUTO,16,83,0,83.59,0.00,0.00,83.59,0.00,0.00,0.00,0.00
262.25,34.34,34.01,36.00,20.00,AUTO,16,83,0,83.05,0.00,0.00,83.05,0.00,0.00,0.00,0.00
263.26,34.35,34.01,36.00,20.00,AUTO,16,82,0,82.51,0.00,0.00,82.51,0.00,0.00,0.00,0.00
264.25,34.36,33.96,36.00,20.00,AUTO,16,81,0,81.98,0.00,0.00,81.98,0.00,0.00,0.00,0.00
265.26,34.38,33.96,36.00,20.00,AUTO,16,80,0,80.91,0.00,0.00,80.91,0.00,0.00,0.00,0.00
266.26,34.40,33.92,36.00,20.00,AUTO,16,79,0,79.83,0.00,0.00,79.83,0.00,0.00,0.00,0.00
267.26,34.40,33.92,36.00,20.00,AUTO,16,79,0,79.83,0.00,0.00,79.83,0.00,0.00,0.00,0.00
268.26,34.44,33.89,36.00,20.00,AUTO,16,78,0,78.22,0.00,0.00,78.22,0.00,0.00,0.00,0.00
269.26,34.44,33.89,36.00,20.00,AUTO,16,78,0,78.22,0.00,0.00,78.22,0.00,0.00,0.00,0.00
270.26,34.45,33.89,36.00,20.00,AUTO,16,77,0,77.69,0.00,0.00,77.69,0.00,0.00,0.00,0.00
271.27,34.46,33.84,36.00,20.00,AUTO,16,77,0,77.15,0.00,0.00,77.15,0.00,0.00,0.00,0.00
272.27,34.47,33.84,36.00,20.00,AUTO,16,76,0,76.62,0.00,0.00,76.62,0.00,0.00,0.00,0.00
273.27,34.49,33.86,36.00,20.00,AUTO,16,75,0,75.54,0.00,0.00,75.54,0.00,0.00,0.00,0.00
274.27,34.50,33.82,36.00,20.00,AUTO,16,75,0,75.01,0.00,0.00,75.01,0.00,0.00,0.00,0.00
275.27,34.54,33.82,36.00,20.00,AUTO,16,72,0,72.86,0.00,0.00,72.86,0.00,0.00,0.00,0.00
276.28,34.55,33.78,36.00,20.00,AUTO,16,72,0,72.33,0.00,0.00,72.33,0.00,0.00,0.00,0.00
277.28,34.54,33.78,36.00,20.00,AUTO,16,72,0,72.86,0.00,0.00,72.86,0.00,0.00,0.00,0.00
278.28,34.55,33.78,36.00,20.00,AUTO,16,72,0,72.33,0.00,0.00,72.33,0.00,0.00,0.00,0.00
279.28,34.55,33.74,36.00,20.00,AUTO,16,72,0,72.33,0.00,0.00,72.33,0.00,0.00,0.00,0.00
280.28,34.56,33.74,36.00,20.00,AUTO,16,71,0,71.79,0.00,0.00,71.79,0.00,0.00,0.00,0.00
281.28,34.57,33.74,36.00,20.00,AUTO,16,71,0,71.25,0.00,0.00,71.25,0.00,0.00,0.00,0.00
282.28,34.59,33.70,36.00,20.00,AUTO,16,70,0,70.72,0.00,0.00,70.72,0.00,0.00,0.00,0.00
283.28,34.62,33.70,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
284.29,34.62,33.70,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
285.29,34.61,33.70,36.00,20.00,AUTO,16,69,0,69.64,0.00,0.00,69.64,0.00,0.00,0.00,0.00
286.29,34.62,33.70,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
287.29,34.63,33.66,36.00,20.00,AUTO,16,68,0,68.57,0.00,0.00,68.57,0.00,0.00,0.00,0.00
288.29,34.62,33.66,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
289.30,34.62,33.66,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
290.30,34.62,33.70,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
291.30,34.65,33.72,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
292.30,34.66,33.72,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
293.30,34.64,33.66,36.00,20.00,AUTO,16,68,0,68.04,0.00,0.00,68.04,0.00,0.00,0.00,0.00
294.30,34.64,33.66,36.00,20.00,AUTO,16,68,0,68.04,0.00,0.00,68.04,0.00,0.00,0.00,0.00
295.31,34.65,33.66,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
296.31,34.64,33.66,36.00,20.00,AUTO,16,68,0,68.04,0.00,0.00,68.04,0.00,0.00,0.00,0.00
297.31,34.64,33.66,36.00,20.00,AUTO,16,68,0,68.04,0.00,0.00,68.04,0.00,0.00,0.00,0.00
298.31,34.66,33.66,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
299.31,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
300.31,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
301.31,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
302.31,34.66,33.68,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
303.32,34.66,33.68,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
304.32,34.66,33.68,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
305.32,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
306.32,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
307.32,34.69,33.68,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
308.33,34.69,33.68,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
309.33,34.68,33.68,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
310.33,34.69,33.68,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
311.33,34.68,33.68,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
312.33,34.68,33.68,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
313.33,34.69,33.68,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
314.33,34.70,33.68,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
315.34,34.71,33.68,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
316.34,34.71,33.68,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
317.34,34.70,33.68,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
318.34,34.70,33.68,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
319.34,34.69,33.68,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
320.34,34.67,33.68,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
321.35,34.68,33.72,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
322.35,34.69,33.72,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
323.35,34.70,33.72,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
324.35,34.70,33.72,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
325.35,34.68,33.72,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
326.35,34.68,33.72,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
327.35,34.68,33.72,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
328.35,34.67,33.72,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
329.36,34.67,33.76,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
330.36,34.67,33.76,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
331.36,34.70,33.76,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
332.36,34.70,33.76,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
333.36,34.67,33.76,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
334.36,34.67,33.76,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
335.37,34.67,33.76,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
336.37,34.68,33.76,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
337.37,34.69,33.76,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
338.37,34.70,33.76,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
339.37,34.71,33.76,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
340.38,34.71,33.76,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
341.37,34.69,33.76,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
342.38,34.69,33.76,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
343.38,34.68,33.76,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
344.38,34.68,33.76,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
345.38,34.69,33.79,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
346.38,34.70,33.79,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
347.39,34.70,33.79,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
348.39,34.71,33.79,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
349.39,34.68,33.79,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
350.39,34.68,33.79,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
351.39,34.67,33.79,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
352.39,34.67,33.79,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
353.40,34.66,33.84,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
354.40,34.67,33.84,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
355.40,34.69,33.84,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
356.40,34.70,33.84,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
357.40,34.67,33.84,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
358.40,34.68,33.84,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
359.40,34.67,33.84,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
360.40,34.67,33.84,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
361.41,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
362.41,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
363.41,34.70,33.88,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
364.41,34.70,33.88,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
365.41,34.68,33.88,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
366.42,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
367.42,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
368.42,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
369.42,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
370.42,34.67,33.88,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
371.42,34.68,33.88,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
372.43,34.68,33.92,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
373.43,34.66,33.92,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
374.43,34.66,33.96,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
375.43,34.65,33.96,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
376.43,34.66,33.96,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
377.43,34.66,33.96,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
378.43,34.66,33.96,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
379.44,34.67,33.96,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
380.44,34.67,33.96,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
381.44,34.66,33.96,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
382.44,34.66,33.94,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
383.44,34.65,33.96,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
384.44,34.63,33.94,36.00,20.00,AUTO,16,68,0,68.57,0.00,0.00,68.57,0.00,0.00,0.00,0.00
385.45,34.62,33.99,36.00,20.00,AUTO,16,69,0,69.11,0.00,0.00,69.11,0.00,0.00,0.00,0.00
386.45,34.63,33.99,36.00,20.00,AUTO,16,68,0,68.57,0.00,0.00,68.57,0.00,0.00,0.00,0.00
387.45,34.66,34.00,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
388.45,34.66,34.00,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
389.45,34.65,33.99,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
390.46,34.65,33.99,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
391.45,34.65,33.99,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
392.46,34.65,33.99,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
393.46,34.66,33.99,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
394.46,34.67,34.00,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
395.46,34.67,34.00,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
396.46,34.67,34.00,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
397.46,34.65,34.02,36.00,20.00,AUTO,16,67,0,67.50,0.00,0.00,67.50,0.00,0.00,0.00,0.00
398.47,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
399.47,34.66,34.02,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
400.47,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
401.47,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
402.47,34.67,34.04,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
403.47,34.68,34.04,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
404.48,34.69,34.04,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
405.47,34.67,34.04,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
406.48,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
407.48,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
408.48,34.66,34.04,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
409.48,34.66,34.08,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
410.48,34.66,34.08,36.00,20.00,AUTO,16,66,0,66.96,0.00,0.00,66.96,0.00,0.00,0.00,0.00
411.49,34.68,34.08,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
412.49,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
413.49,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
414.49,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
415.49,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
416.49,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
417.50,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
418.50,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
419.50,34.69,34.08,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
420.50,34.69,34.08,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
421.50,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
422.51,34.67,34.08,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
423.50,34.67,34.12,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
424.51,34.67,34.12,36.00,20.00,AUTO,16,66,0,66.43,0.00,0.00,66.43,0.00,0.00,0.00,0.00
425.51,34.68,34.12,36.00,20.00,AUTO,16,65,0,65.89,0.00,0.00,65.89,0.00,0.00,0.00,0.00
426.51,34.70,34.08,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
427.51,34.71,34.08,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
428.51,34.71,34.08,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
429.51,34.69,34.08,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
430.52,34.70,34.08,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
431.52,34.69,34.08,36.00,20.00,AUTO,16,65,0,65.35,0.00,0.00,65.35,0.00,0.00,0.00,0.00
432.52,34.70,34.08,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
433.52,34.70,34.08,36.00,20.00,AUTO,16,64,0,64.82,0.00,0.00,64.82,0.00,0.00,0.00,0.00
434.52,34.73,34.08,36.00,20.00,AUTO,16,63,0,63.75,0.00,0.00,63.75,0.00,0.00,0.00,0.00
435.52,34.73,34.08,36.00,20.00,AUTO,16,63,0,63.75,0.00,0.00,63.75,0.00,0.00,0.00,0.00
436.53,34.74,34.08,36.00,20.00,AUTO,16,63,0,63.21,0.00,0.00,63.21,0.00,0.00,0.00,0.00
437.52,34.71,34.08,36.00,20.00,AUTO,16,64,0,64.28,0.00,0.00,64.28,0.00,0.00,0.00,0.00
