Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
216.34,36.03,31.99,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
217.34,36.03,31.98,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
218.35,36.03,32.04,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
219.34,36.03,32.04,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
220.35,36.03,32.04,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
221.35,36.02,32.06,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
222.35,36.02,32.06,36.00,20.00,AUTO,8,34,0,-5.25,40.01,0.00,34.76,0.00,0.00,0.00,0.00
223.35,36.02,32.06,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
224.35,36.02,32.06,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
225.35,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
226.36,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
227.36,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
228.36,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
229.36,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
230.36,36.02,32.10,36.00,20.00,AUTO,8,38,0,-1.37,39.79,0.00,38.42,0.00,0.00,0.00,0.00
231.37,35.98,32.14,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
232.37,35.98,32.14,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
233.37,35.97,32.14,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
234.37,35.96,32.19,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
235.37,35.98,32.19,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
236.37,35.98,32.19,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
237.37,35.96,32.19,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
238.38,35.96,32.19,36.00,20.00,AUTO,8,38,0,-1.00,39.63,0.00,38.63,0.00,0.00,0.00,0.00
239.38,35.93,32.22,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
240.38,35.92,32.22,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
241.38,35.90,32.22,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
242.38,35.90,32.26,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
243.38,35.92,32.26,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
244.39,35.93,32.26,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
245.39,35.92,32.26,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
246.39,35.92,32.26,36.00,20.00,AUTO,8,41,0,1.44,39.86,0.00,41.30,0.00,0.00,0.00,0.00
247.39,35.88,32.26,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
248.39,35.88,32.26,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
249.39,35.87,32.31,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
250.40,35.87,32.31,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
251.39,35.88,32.31,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
252.40,35.88,32.35,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
253.40,35.88,32.35,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
254.40,35.87,32.35,36.00,20.00,AUTO,8,44,0,4.13,40.52,0.00,44.65,0.00,0.00,0.00,0.00
255.40,35.85,32.35,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
256.40,35.84,32.33,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
257.40,35.84,32.37,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
258.41,35.84,32.37,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
259.41,35.85,32.38,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
260.41,35.85,32.38,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
261.41,35.85,32.38,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
262.41,35.85,32.38,36.00,20.00,AUTO,8,47,0,6.19,41.51,0.00,47.70,0.00,0.00,0.00,0.00
263.42,35.82,32.37,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
264.42,35.82,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
265.42,35.81,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
266.42,35.81,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
267.42,35.82,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
268.43,35.83,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
269.43,35.83,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
270.43,35.83,32.41,36.00,20.00,AUTO,8,50,0,7.69,42.74,0.00,50.43,0.00,0.00,0.00,0.00
271.43,35.81,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
272.43,35.81,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
273.43,35.80,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
274.43,35.80,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
275.43,35.81,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
276.44,35.83,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
277.44,35.83,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
278.44,35.82,32.45,36.00,20.00,AUTO,8,53,0,8.94,44.17,0.00,53.11,0.00,0.00,0.00,0.00
279.44,35.80,32.45,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
280.44,35.81,32.45,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
281.44,35.80,32.45,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
282.45,35.80,32.45,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
283.45,35.79,32.49,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
284.45,35.81,32.49,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
285.45,35.82,32.49,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
286.45,35.82,32.49,36.00,20.00,AUTO,8,54,0,9.31,45.66,0.00,54.97,0.00,0.00,0.00,0.00
287.46,35.80,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
288.45,35.80,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
289.46,35.79,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
290.46,35.79,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
291.46,35.80,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
292.46,35.82,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
293.46,35.82,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
294.46,35.82,32.49,36.00,20.00,AUTO,8,56,0,9.69,47.21,0.00,56.90,0.00,0.00,0.00,0.00
295.47,35.81,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
296.47,35.81,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
297.47,35.81,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
298.47,35.82,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
299.47,35.82,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
300.48,35.84,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
301.48,35.84,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
302.48,35.84,32.49,36.00,20.00,AUTO,8,58,0,9.75,48.77,0.00,58.52,0.00,0.00,0.00,0.00
303.48,35.82,32.49,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
304.48,35.82,32.49,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
305.48,35.82,32.49,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
306.48,35.83,32.49,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
307.48,35.83,32.49,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
308.49,35.85,32.51,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
309.49,35.85,32.51,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
310.49,35.86,32.51,36.00,20.00,AUTO,8,58,0,8.81,50.18,0.00,58.99,0.00,0.00,0.00,0.00
311.50,35.84,32.49,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
312.49,35.84,32.49,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
313.49,35.84,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
314.50,35.84,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
315.50,35.85,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
316.50,35.87,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
317.51,35.87,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
318.51,35.87,32.51,36.00,20.00,AUTO,8,59,0,8.25,51.50,0.00,59.75,0.00,0.00,0.00,0.00
319.50,35.86,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
320.50,35.86,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
321.51,35.86,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
322.51,35.86,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
323.51,35.86,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
324.51,35.88,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
325.51,35.89,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
326.51,35.89,32.51,36.00,20.00,AUTO,8,60,0,7.38,52.68,0.00,60.06,0.00,0.00,0.00,0.00
327.52,35.87,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
328.52,35.87,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
329.52,35.87,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
330.52,35.87,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
331.52,35.87,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
332.54,35.88,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
333.52,35.89,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
334.53,35.89,32.51,36.00,20.00,AUTO,8,60,0,6.50,53.72,0.00,60.22,0.00,0.00,0.00,0.00
335.53,35.88,32.51,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
336.53,35.88,32.51,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
337.53,35.88,32.51,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
338.53,35.88,32.51,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
339.53,35.90,32.51,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
340.54,35.93,32.47,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
341.54,35.94,32.47,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
342.54,35.94,32.47,36.00,20.00,AUTO,8,60,0,6.19,54.71,0.00,60.90,0.00,0.00,0.00,0.00
343.54,35.92,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
344.54,35.92,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
345.55,35.92,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
346.55,35.93,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
347.55,35.94,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
348.55,35.96,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
349.55,35.96,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
350.55,35.97,32.47,36.00,20.00,AUTO,8,60,0,4.81,55.48,0.00,60.29,0.00,0.00,0.00,0.00
351.55,35.97,32.42,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
352.55,35.98,32.42,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
353.56,35.98,32.42,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
354.56,35.98,32.42,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
355.56,35.99,32.42,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
356.56,36.02,32.38,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
357.56,36.02,32.38,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
358.56,36.02,32.38,36.00,20.00,AUTO,8,58,0,3.00,55.96,0.00,58.96,0.00,0.00,0.00,0.00
359.57,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
360.57,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
361.57,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
362.57,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
363.57,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
364.58,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
365.58,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
366.58,36.02,32.38,36.00,20.00,AUTO,8,56,0,0.25,56.00,0.00,56.25,0.00,0.00,0.00,0.00
367.58,36.02,32.38,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
368.58,36.02,32.38,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
369.58,36.02,32.38,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
370.58,36.02,32.38,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
371.59,36.02,32.38,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
372.59,36.03,32.40,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
373.59,36.04,32.36,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
374.59,36.06,32.36,36.00,20.00,AUTO,8,54,0,-1.00,55.84,0.00,54.84,0.00,0.00,0.00,0.00
375.59,36.03,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
376.59,36.03,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
377.60,36.03,32.35,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
378.60,36.03,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
379.60,36.03,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
380.60,36.08,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
381.60,36.07,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
382.60,36.09,32.36,36.00,20.00,AUTO,8,54,0,-1.44,55.61,0.00,54.17,0.00,0.00,0.00,0.00
383.60,36.07,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
384.60,36.06,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
385.61,36.06,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
386.61,36.07,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
387.61,36.08,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
388.61,36.10,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
389.61,36.10,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
390.62,36.11,32.32,36.00,20.00,AUTO,8,52,0,-2.44,55.22,0.00,52.78,0.00,0.00,0.00,0.00
391.62,36.09,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
392.62,36.09,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
393.62,36.08,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
394.62,36.09,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
395.62,36.10,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
396.63,36.11,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
397.63,36.12,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
398.63,36.12,32.32,36.00,20.00,AUTO,8,50,0,-4.06,54.57,0.00,50.51,0.00,0.00,0.00,0.00
399.63,36.10,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
400.63,36.10,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
401.63,36.10,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
402.63,36.10,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
403.64,36.13,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
404.64,36.14,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
405.64,36.14,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
406.64,36.13,32.32,36.00,20.00,AUTO,8,48,0,-5.00,53.77,0.00,48.77,0.00,0.00,0.00,0.00
407.64,36.11,32.32,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
408.64,36.10,32.32,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
409.65,36.10,32.32,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
410.65,36.10,32.36,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
411.65,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
412.65,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
413.65,36.13,32.36,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
414.65,36.13,32.32,36.00,20.00,AUTO,8,46,0,-5.88,52.83,0.00,46.96,0.00,0.00,0.00,0.00
415.66,36.11,32.32,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
416.65,36.10,32.32,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
417.66,36.10,32.32,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
418.66,36.09,32.32,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
419.66,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
420.66,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
421.66,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
422.67,36.12,32.36,36.00,20.00,AUTO,8,46,0,-5.69,51.92,0.00,46.23,0.00,0.00,0.00,0.00
423.67,36.10,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
424.67,36.10,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
425.67,36.10,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
426.67,36.10,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
427.67,36.12,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
428.68,36.12,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
429.68,36.12,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
430.68,36.12,32.36,36.00,20.00,AUTO,8,45,0,-5.50,51.04,0.00,45.54,0.00,0.00,0.00,0.00
431.68,36.09,32.36,36.00,20.00,AUTO,8,44,0,-5.50,50.16,0.00,44.66,0.00,0.00,0.00,0.00
432.68,36.08,32.40,36.00,20.00,AUTO,8,44,0,-5.50,50.16,0.00,44.66,0.00,0.00,0.00,0.00
433.68,36.08,32.40,36.00,20.00,AUTO,8,44,0,-5.50,50.16,0.00,44.66,0.00,0.00,0.00,0.00
