Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.34,35.57,33.57,36.00,20.00,AUTO,8,41,0,41.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00
219.34,35.58,33.57,36.00,20.00,AUTO,8,41,0,41.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00
220.34,35.58,33.57,36.00,20.00,AUTO,8,41,0,41.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00
221.35,35.58,33.60,36.00,20.00,AUTO,8,41,0,41.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00
222.35,35.58,33.60,36.00,20.00,AUTO,8,41,0,41.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00
223.35,35.56,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
224.35,35.56,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
225.35,35.56,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
226.36,35.56,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
227.36,35.58,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
228.36,35.58,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
229.36,35.58,33.60,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
230.36,35.57,33.64,36.00,20.00,AUTO,8,42,0,42.25,0.00,0.00,42.25,0.00,0.00,0.00,0.00
231.36,35.55,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
232.36,35.55,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
233.37,35.55,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
234.37,35.54,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
235.37,35.56,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
236.37,35.56,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
237.37,35.56,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
238.37,35.56,33.64,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
239.38,35.54,33.64,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
240.38,35.55,33.64,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
241.38,35.54,33.64,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
242.38,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
243.38,35.56,33.68,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
244.38,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
245.39,35.57,33.64,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
246.39,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.63,0.00,0.00,44.63,0.00,0.00,0.00,0.00
247.39,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
248.39,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
249.39,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
250.39,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
251.40,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
252.39,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
253.40,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
254.40,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.38,0.00,0.00,44.38,0.00,0.00,0.00,0.00
255.40,35.56,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
256.40,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
257.40,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
258.41,35.55,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
259.41,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
260.41,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
261.41,35.58,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
262.41,35.57,33.68,36.00,20.00,AUTO,8,44,0,44.00,0.00,0.00,44.00,0.00,0.00,0.00,0.00
263.42,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
264.42,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
265.41,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
266.42,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
267.43,35.58,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
268.42,35.58,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
269.42,35.58,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
270.42,35.57,33.68,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
271.43,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
272.43,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
273.43,35.56,33.68,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
274.43,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
275.43,35.57,33.73,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
276.43,35.57,33.73,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
277.44,35.58,33.73,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
278.44,35.57,33.73,36.00,20.00,AUTO,8,43,0,43.13,0.00,0.00,43.13,0.00,0.00,0.00,0.00
279.44,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
280.44,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
281.44,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
282.45,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
283.45,35.57,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
284.45,35.58,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
285.45,35.57,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
286.45,35.58,33.73,36.00,20.00,AUTO,8,43,0,43.38,0.00,0.00,43.38,0.00,0.00,0.00,0.00
287.45,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
288.45,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
289.45,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
290.46,35.56,33.73,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
291.46,35.58,33.73,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
292.46,35.57,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
293.46,35.57,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
294.46,35.57,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
295.47,35.57,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
296.47,35.58,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
297.47,35.58,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
298.47,35.58,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
299.47,35.59,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
300.47,35.60,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
301.47,35.60,33.73,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
302.47,35.62,33.68,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
303.48,35.62,33.68,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
304.48,35.64,33.68,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
305.48,35.65,33.68,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
306.48,35.66,33.64,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
307.48,35.67,33.64,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
308.48,35.67,33.64,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
309.49,35.68,33.64,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
310.49,35.68,33.62,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
311.49,35.70,33.62,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
312.49,35.72,33.58,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
313.49,35.72,33.58,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
314.49,35.73,33.58,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
315.49,35.75,33.58,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
316.50,35.77,33.54,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
317.50,35.79,33.50,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
318.50,35.80,33.50,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
319.50,35.84,33.42,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
320.50,35.86,33.44,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
321.50,35.87,33.44,36.00,20.00,MAN,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
322.51,35.89,33.44,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
323.61,35.89,33.39,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
324.51,35.93,33.39,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
325.51,35.94,33.35,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
326.51,35.95,33.35,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
327.52,35.95,33.31,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
328.52,35.95,33.31,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
329.52,35.95,33.31,36.00,20.00,AUTO,8,0,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
330.52,35.93,33.31,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
331.52,35.96,33.31,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
332.52,35.96,33.31,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
333.52,35.97,33.31,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
334.52,35.96,33.31,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
335.53,35.97,33.28,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
336.53,35.97,33.28,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
337.53,35.97,33.28,36.00,20.00,AUTO,8,6,0,6.88,0.00,0.00,6.88,0.00,0.00,0.00,0.00
338.53,35.98,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
339.53,35.97,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
340.53,35.97,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
341.54,35.96,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
342.54,35.96,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
343.54,35.96,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
344.54,35.96,33.28,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
345.54,35.95,33.31,36.00,20.00,AUTO,8,0,0,3.88,0.00,0.00,3.88,0.00,0.00,0.00,0.00
346.54,35.94,33.31,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
347.54,35.94,33.31,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
348.55,35.94,33.31,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
349.55,35.93,33.35,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
350.55,35.93,33.35,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
351.55,35.92,33.35,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
352.55,35.90,33.39,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
353.55,35.90,33.39,36.00,20.00,AUTO,8,0,0,3.63,0.00,0.00,3.63,0.00,0.00,0.00,0.00
354.56,35.87,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
355.56,35.89,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
356.56,35.88,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
357.56,35.87,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
358.56,35.86,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
359.57,35.85,33.44,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
360.57,35.84,33.51,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
361.57,35.83,33.50,36.00,20.00,AUTO,8,7,0,7.50,0.00,0.00,7.50,0.00,0.00,0.00,0.00
362.57,35.81,33.50,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
363.57,35.82,33.50,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
364.57,35.81,33.50,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
365.57,35.80,33.50,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
366.57,35.78,33.50,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
367.58,35.77,33.54,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
368.58,35.75,33.58,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
369.58,35.74,33.58,36.00,20.00,AUTO,8,13,0,13.88,0.00,0.00,13.88,0.00,0.00,0.00,0.00
370.58,35.71,33.58,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
371.58,35.70,33.58,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
372.59,35.71,33.62,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
373.59,35.69,33.66,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
374.59,35.68,33.66,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
375.59,35.68,33.68,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
376.59,35.67,33.73,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
377.59,35.66,33.73,36.00,20.00,AUTO,8,21,0,21.50,0.00,0.00,21.50,0.00,0.00,0.00,0.00
378.60,35.64,33.73,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
379.60,35.63,33.73,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
380.60,35.62,33.76,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
381.60,35.63,33.76,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
382.60,35.62,33.80,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
383.60,35.60,33.80,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
384.60,35.60,33.80,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
385.60,35.59,33.85,36.00,20.00,AUTO,8,31,0,31.25,0.00,0.00,31.25,0.00,0.00,0.00,0.00
386.61,35.57,33.85,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
387.61,35.55,33.89,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
388.61,35.54,33.89,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
389.61,35.55,33.89,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
390.61,35.54,33.92,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
391.62,35.55,33.92,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
392.62,35.54,33.92,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
393.62,35.53,33.96,36.00,20.00,AUTO,8,38,0,38.38,0.00,0.00,38.38,0.00,0.00,0.00,0.00
394.62,35.50,33.95,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
395.62,35.49,33.95,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
396.62,35.49,33.95,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
397.63,35.48,33.99,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
398.63,35.49,33.99,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
399.63,35.49,33.99,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
400.63,35.49,33.99,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
401.63,35.48,34.03,36.00,20.00,AUTO,8,45,0,45.38,0.00,0.00,45.38,0.00,0.00,0.00,0.00
402.63,35.45,34.03,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
403.63,35.44,34.03,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
404.64,35.44,34.03,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
405.64,35.43,34.07,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
406.64,35.45,34.07,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
407.64,35.45,34.07,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
408.64,35.44,34.07,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
409.64,35.44,34.07,36.00,20.00,AUTO,8,51,0,51.13,0.00,0.00,51.13,0.00,0.00,0.00,0.00
410.65,35.42,34.07,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
411.65,35.42,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
412.65,35.42,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
413.65,35.42,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
414.65,35.42,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
415.65,35.43,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
416.65,35.43,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
417.65,35.43,34.11,36.00,20.00,AUTO,8,55,0,55.75,0.00,0.00,55.75,0.00,0.00,0.00,0.00
418.66,35.41,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
419.66,35.41,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
420.66,35.41,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
421.66,35.41,34.15,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
422.66,35.42,34.15,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
423.67,35.44,34.15,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
424.67,35.44,34.15,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
425.67,35.45,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
426.67,35.44,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
427.67,35.45,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
428.68,35.45,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
429.68,35.45,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
430.68,35.47,34.11,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
431.68,35.49,34.07,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
432.68,35.49,34.07,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
433.68,35.50,34.07,36.00,20.00,AUTO,8,57,0,57.63,0.00,0.00,57.63,0.00,0.00,0.00,0.00
434.68,35.49,34.07,36.00,20.00,AUTO,8,53,0,53.25,0.00,0.00,53.25,0.00,0.00,0.00,0.00
435.68,35.49,34.07,36.00,20.00,AUTO,8,53,0,53.25,0.00,0.00,53.25,0.00,0.00,0.00,0.00
436.69,35.49,34.07,36.00,20.00,AUTO,8,53,0,53.25,0.00,0.00,53.25,0.00,0.00,0.00,0.00
437.69,35.50,34.07,36.00,20.00,AUTO,8,53,0,53.25,0.00,0.00,53.25,0.00,0.00,0.00,0.00
