Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.18,32.13,37.43,36.00,20.00,AUTO,18,77,0,77.41,0.00,0.00,77.41,0.00,0.00,0.00,0.00
219.18,32.16,37.40,36.00,20.00,AUTO,18,76,0,76.76,0.00,0.00,76.76,0.00,0.00,0.00,0.00
220.18,32.17,37.37,36.00,20.00,AUTO,18,76,0,76.55,0.00,0.00,76.55,0.00,0.00,0.00,0.00
221.19,32.17,37.37,36.00,20.00,AUTO,18,76,0,76.55,0.00,0.00,76.55,0.00,0.00,0.00,0.00
222.19,32.19,37.33,36.00,20.00,AUTO,18,76,0,76.12,0.00,0.00,76.12,0.00,0.00,0.00,0.00
223.19,32.20,37.33,36.00,20.00,AUTO,18,75,0,75.91,0.00,0.00,75.91,0.00,0.00,0.00,0.00
224.19,32.23,37.26,36.00,20.00,AUTO,18,75,0,75.48,0.00,0.00,75.48,0.00,0.00,0.00,0.00
225.19,32.25,37.23,36.00,20.00,AUTO,18,75,0,75.05,0.00,0.00,75.05,0.00,0.00,0.00,0.00
226.19,32.26,37.23,36.00,20.00,AUTO,18,74,0,74.83,0.00,0.00,74.83,0.00,0.00,0.00,0.00
227.20,32.28,37.21,36.00,20.00,AUTO,18,74,0,74.40,0.00,0.00,74.40,0.00,0.00,0.00,0.00
228.20,32.28,37.21,36.00,20.00,AUTO,18,74,0,74.40,0.00,0.00,74.40,0.00,0.00,0.00,0.00
229.20,32.28,37.17,36.00,20.00,AUTO,18,74,0,74.40,0.00,0.00,74.40,0.00,0.00,0.00,0.00
230.20,32.28,37.17,36.00,20.00,AUTO,18,74,0,74.40,0.00,0.00,74.40,0.00,0.00,0.00,0.00
231.20,32.30,37.17,36.00,20.00,AUTO,18,73,0,73.98,0.00,0.00,73.98,0.00,0.00,0.00,0.00
232.21,32.31,37.17,36.00,20.00,AUTO,18,73,0,73.76,0.00,0.00,73.76,0.00,0.00,0.00,0.00
233.21,32.32,37.14,36.00,20.00,AUTO,18,73,0,73.55,0.00,0.00,73.55,0.00,0.00,0.00,0.00
234.21,32.33,37.11,36.00,20.00,AUTO,18,73,0,73.33,0.00,0.00,73.33,0.00,0.00,0.00,0.00
235.21,32.38,37.11,36.00,20.00,AUTO,18,72,0,72.47,0.00,0.00,72.47,0.00,0.00,0.00,0.00
236.21,32.38,37.11,36.00,20.00,AUTO,18,72,0,72.47,0.00,0.00,72.47,0.00,0.00,0.00,0.00
237.21,32.38,37.08,36.00,20.00,AUTO,18,72,0,72.47,0.00,0.00,72.47,0.00,0.00,0.00,0.00
238.21,32.38,37.08,36.00,20.00,AUTO,18,72,0,72.47,0.00,0.00,72.47,0.00,0.00,0.00,0.00
239.21,32.38,37.05,36.00,20.00,AUTO,18,72,0,72.47,0.00,0.00,72.47,0.00,0.00,0.00,0.00
240.22,32.39,37.05,36.00,20.00,AUTO,18,72,0,72.26,0.00,0.00,72.26,0.00,0.00,0.00,0.00
241.22,32.42,37.05,36.00,20.00,AUTO,18,71,0,71.62,0.00,0.00,71.62,0.00,0.00,0.00,0.00
242.22,32.42,37.01,36.00,20.00,AUTO,18,71,0,71.62,0.00,0.00,71.62,0.00,0.00,0.00,0.00
243.22,32.45,37.00,36.00,20.00,AUTO,18,70,0,70.97,0.00,0.00,70.97,0.00,0.00,0.00,0.00
244.22,32.46,37.00,36.00,20.00,AUTO,18,70,0,70.76,0.00,0.00,70.76,0.00,0.00,0.00,0.00
245.22,32.46,37.00,36.00,20.00,AUTO,18,70,0,70.76,0.00,0.00,70.76,0.00,0.00,0.00,0.00
246.23,32.46,36.96,36.00,20.00,AUTO,18,70,0,70.76,0.00,0.00,70.76,0.00,0.00,0.00,0.00
247.23,32.47,36.96,36.00,20.00,AUTO,18,70,0,70.54,0.00,0.00,70.54,0.00,0.00,0.00,0.00
248.23,32.48,36.96,36.00,20.00,AUTO,18,70,0,70.33,0.00,0.00,70.33,0.00,0.00,0.00,0.00
249.23,32.49,36.93,36.00,20.00,AUTO,18,70,0,70.11,0.00,0.00,70.11,0.00,0.00,0.00,0.00
250.23,32.52,36.93,36.00,20.00,AUTO,18,69,0,69.69,0.00,0.00,69.69,0.00,0.00,0.00,0.00
251.24,32.55,36.93,36.00,20.00,AUTO,18,69,0,69.04,0.00,0.00,69.04,0.00,0.00,0.00,0.00
252.23,32.55,36.89,36.00,20.00,AUTO,18,69,0,69.04,0.00,0.00,69.04,0.00,0.00,0.00,0.00
253.24,32.55,36.89,36.00,20.00,AUTO,18,69,0,69.04,0.00,0.00,69.04,0.00,0.00,0.00,0.00
254.24,32.55,36.86,36.00,20.00,AUTO,18,69,0,69.04,0.00,0.00,69.04,0.00,0.00,0.00,0.00
255.24,32.55,36.86,36.00,20.00,AUTO,18,69,0,69.04,0.00,0.00,69.04,0.00,0.00,0.00,0.00
256.24,32.57,36.86,36.00,20.00,AUTO,18,68,0,68.61,0.00,0.00,68.61,0.00,0.00,0.00,0.00
257.24,32.58,36.86,36.00,20.00,AUTO,18,68,0,68.40,0.00,0.00,68.40,0.00,0.00,0.00,0.00
258.24,32.58,36.82,36.00,20.00,AUTO,18,68,0,68.40,0.00,0.00,68.40,0.00,0.00,0.00,0.00
259.25,32.61,36.85,36.00,20.00,AUTO,18,67,0,67.75,0.00,0.00,67.75,0.00,0.00,0.00,0.00
260.25,32.62,36.81,36.00,20.00,AUTO,18,67,0,67.54,0.00,0.00,67.54,0.00,0.00,0.00,0.00
261.25,32.61,36.81,36.00,20.00,AUTO,18,67,0,67.75,0.00,0.00,67.75,0.00,0.00,0.00,0.00
262.25,32.62,36.81,36.00,20.00,AUTO,18,67,0,67.54,0.00,0.00,67.54,0.00,0.00,0.00,0.00
263.25,32.62,36.78,36.00,20.00,AUTO,18,67,0,67.54,0.00,0.00,67.54,0.00,0.00,0.00,0.00
264.26,32.62,36.78,36.00,20.00,AUTO,18,67,0,67.54,0.00,0.00,67.54,0.00,0.00,0.00,0.00
265.26,32.63,36.78,36.00,20.00,AUTO,18,67,0,67.33,0.00,0.00,67.33,0.00,0.00,0.00,0.00
266.26,32.63,36.78,36.00,20.00,AUTO,18,67,0,67.33,0.00,0.00,67.33,0.00,0.00,0.00,0.00
267.26,32.66,36.78,36.00,20.00,AUTO,18,66,0,66.90,0.00,0.00,66.90,0.00,0.00,0.00,0.00
268.26,32.68,36.78,36.00,20.00,AUTO,18,66,0,66.47,0.00,0.00,66.47,0.00,0.00,0.00,0.00
269.26,32.66,36.78,36.00,20.00,AUTO,18,66,0,66.90,0.00,0.00,66.90,0.00,0.00,0.00,0.00
270.26,32.66,36.74,36.00,20.00,AUTO,18,66,0,66.90,0.00,0.00,66.90,0.00,0.00,0.00,0.00
271.26,32.66,36.74,36.00,20.00,AUTO,18,66,0,66.90,0.00,0.00,66.90,0.00,0.00,0.00,0.00
272.27,32.67,36.74,36.00,20.00,AUTO,18,66,0,66.68,0.00,0.00,66.68,0.00,0.00,0.00,0.00
273.27,32.68,36.74,36.00,20.00,AUTO,18,66,0,66.47,0.00,0.00,66.47,0.00,0.00,0.00,0.00
274.27,32.69,36.74,36.00,20.00,AUTO,18,66,0,66.25,0.00,0.00,66.25,0.00,0.00,0.00,0.00
275.27,32.71,36.74,36.00,20.00,AUTO,18,65,0,65.82,0.00,0.00,65.82,0.00,0.00,0.00,0.00
276.27,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
277.27,32.70,36.71,36.00,20.00,AUTO,18,66,0,66.04,0.00,0.00,66.04,0.00,0.00,0.00,0.00
278.28,32.70,36.71,36.00,20.00,AUTO,18,66,0,66.04,0.00,0.00,66.04,0.00,0.00,0.00,0.00
279.28,32.70,36.71,36.00,20.00,AUTO,18,66,0,66.04,0.00,0.00,66.04,0.00,0.00,0.00,0.00
280.28,32.70,36.71,36.00,20.00,AUTO,18,66,0,66.04,0.00,0.00,66.04,0.00,0.00,0.00,0.00
281.28,32.71,36.71,36.00,20.00,AUTO,18,65,0,65.82,0.00,0.00,65.82,0.00,0.00,0.00,0.00
282.28,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
283.28,32.73,36.71,36.00,20.00,AUTO,18,65,0,65.40,0.00,0.00,65.40,0.00,0.00,0.00,0.00
284.28,32.74,36.71,36.00,20.00,AUTO,18,65,0,65.18,0.00,0.00,65.18,0.00,0.00,0.00,0.00
285.29,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
286.29,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
287.29,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
288.29,32.72,36.71,36.00,20.00,AUTO,18,65,0,65.61,0.00,0.00,65.61,0.00,0.00,0.00,0.00
289.29,32.73,36.71,36.00,20.00,AUTO,18,65,0,65.40,0.00,0.00,65.40,0.00,0.00,0.00,0.00
290.29,32.75,36.67,36.00,20.00,AUTO,18,64,0,64.97,0.00,0.00,64.97,0.00,0.00,0.00,0.00
291.30,32.75,36.67,36.00,20.00,AUTO,18,64,0,64.97,0.00,0.00,64.97,0.00,0.00,0.00,0.00
292.30,32.76,36.67,36.00,20.00,AUTO,18,64,0,64.75,0.00,0.00,64.75,0.00,0.00,0.00,0.00
293.30,32.74,36.67,36.00,20.00,AUTO,18,65,0,65.18,0.00,0.00,65.18,0.00,0.00,0.00,0.00
294.30,32.75,36.67,36.00,20.00,AUTO,18,64,0,64.97,0.00,0.00,64.97,0.00,0.00,0.00,0.00
295.30,32.75,36.67,36.00,20.00,AUTO,18,64,0,64.97,0.00,0.00,64.97,0.00,0.00,0.00,0.00
296.31,32.75,36.67,36.00,20.00,AUTO,18,64,0,64.97,0.00,0.00,64.97,0.00,0.00,0.00,0.00
297.31,32.77,36.67,36.00,20.00,AUTO,18,64,0,64.54,0.00,0.00,64.54,0.00,0.00,0.00,0.00
298.31,32.79,36.69,36.00,20.00,AUTO,18,64,0,64.11,0.00,0.00,64.11,0.00,0.00,0.00,0.00
299.31,32.79,36.66,36.00,20.00,AUTO,18,64,0,64.11,0.00,0.00,64.11,0.00,0.00,0.00,0.00
300.31,32.79,36.66,36.00,20.00,AUTO,18,64,0,64.11,0.00,0.00,64.11,0.00,0.00,0.00,0.00
301.31,32.77,36.66,36.00,20.00,AUTO,18,64,0,64.54,0.00,0.00,64.54,0.00,0.00,0.00,0.00
302.31,32.79,36.66,36.00,20.00,AUTO,18,64,0,64.11,0.00,0.00,64.11,0.00,0.00,0.00,0.00
303.31,32.78,36.66,36.00,20.00,AUTO,18,64,0,64.32,0.00,0.00,64.32,0.00,0.00,0.00,0.00
304.32,32.78,36.66,36.00,20.00,AUTO,18,64,0,64.32,0.00,0.00,64.32,0.00,0.00,0.00,0.00
305.32,32.79,36.66,36.00,20.00,AUTO,18,64,0,64.11,0.00,0.00,64.11,0.00,0.00,0.00,0.00
306.32,32.82,36.66,36.00,20.00,AUTO,18,63,0,63.68,0.00,0.00,63.68,0.00,0.00,0.00,0.00
307.32,32.83,36.66,36.00,20.00,AUTO,18,63,0,63.46,0.00,0.00,63.46,0.00,0.00,0.00,0.00
308.32,32.83,36.66,36.00,20.00,AUTO,18,63,0,63.46,0.00,0.00,63.46,0.00,0.00,0.00,0.00
309.32,32.81,36.66,36.00,20.00,AUTO,18,63,0,63.89,0.00,0.00,63.89,0.00,0.00,0.00,0.00
310.33,32.81,36.66,36.00,20.00,AUTO,18,63,0,63.89,0.00,0.00,63.89,0.00,0.00,0.00,0.00
311.33,32.82,36.66,36.00,20.00,AUTO,18,63,0,63.68,0.00,0.00,63.68,0.00,0.00,0.00,0.00
312.33,32.82,36.66,36.00,20.00,AUTO,18,63,0,63.68,0.00,0.00,63.68,0.00,0.00,0.00,0.00
313.33,32.82,36.66,36.00,20.00,AUTO,18,63,0,63.68,0.00,0.00,63.68,0.00,0.00,0.00,0.00
314.33,32.84,36.66,36.00,20.00,AUTO,18,63,0,63.25,0.00,0.00,63.25,0.00,0.00,0.00,0.00
315.34,32.84,36.66,36.00,20.00,AUTO,18,63,0,63.25,0.00,0.00,63.25,0.00,0.00,0.00,0.00
316.33,32.85,36.63,36.00,20.00,AUTO,18,63,0,63.04,0.00,0.00,63.04,0.00,0.00,0.00,0.00
317.34,32.83,36.63,36.00,20.00,AUTO,18,63,0,63.46,0.00,0.00,63.46,0.00,0.00,0.00,0.00
318.34,32.84,36.63,36.00,20.00,AUTO,18,63,0,63.25,0.00,0.00,63.25,0.00,0.00,0.00,0.00
319.34,32.84,36.63,36.00,20.00,AUTO,18,63,0,63.25,0.00,0.00,63.25,0.00,0.00,0.00,0.00
320.34,32.83,36.63,36.00,20.00,AUTO,18,63,0,63.46,0.00,0.00,63.46,0.00,0.00,0.00,0.00
321.34,32.84,36.63,36.00,20.00,AUTO,18,63,0,63.25,0.00,0.00,63.25,0.00,0.00,0.00,0.00
322.34,32.86,36.63,36.00,20.00,AUTO,18,62,0,62.82,0.00,0.00,62.82,0.00,0.00,0.00,0.00
323.35,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
324.35,32.88,36.63,36.00,20.00,AUTO,18,62,0,62.39,0.00,0.00,62.39,0.00,0.00,0.00,0.00
325.35,32.86,36.63,36.00,20.00,AUTO,18,62,0,62.82,0.00,0.00,62.82,0.00,0.00,0.00,0.00
326.35,32.86,36.63,36.00,20.00,AUTO,18,62,0,62.82,0.00,0.00,62.82,0.00,0.00,0.00,0.00
327.35,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
328.36,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
329.36,32.86,36.63,36.00,20.00,AUTO,18,62,0,62.82,0.00,0.00,62.82,0.00,0.00,0.00,0.00
330.36,32.88,36.63,36.00,20.00,AUTO,18,62,0,62.39,0.00,0.00,62.39,0.00,0.00,0.00,0.00
331.36,32.88,36.63,36.00,20.00,AUTO,18,62,0,62.39,0.00,0.00,62.39,0.00,0.00,0.00,0.00
332.36,32.89,36.63,36.00,20.00,AUTO,18,62,0,62.18,0.00,0.00,62.18,0.00,0.00,0.00,0.00
333.36,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
334.36,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
335.36,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
336.37,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
337.37,32.87,36.63,36.00,20.00,AUTO,18,62,0,62.61,0.00,0.00,62.61,0.00,0.00,0.00,0.00
338.37,32.90,36.63,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
339.37,32.90,36.63,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
340.37,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
341.38,32.89,36.63,36.00,20.00,AUTO,18,62,0,62.18,0.00,0.00,62.18,0.00,0.00,0.00,0.00
342.38,32.90,36.56,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
343.38,32.89,36.56,36.00,20.00,AUTO,18,62,0,62.18,0.00,0.00,62.18,0.00,0.00,0.00,0.00
344.38,32.90,36.56,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
345.38,32.90,36.56,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
346.38,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
347.39,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
348.39,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
349.39,32.91,36.56,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
350.39,32.91,36.56,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
351.39,32.91,36.56,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
352.39,32.90,36.56,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
353.39,32.91,36.56,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
354.39,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
355.40,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
356.40,32.93,36.56,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
357.40,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
358.40,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
359.40,32.92,36.63,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
360.41,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
361.41,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
362.41,32.93,36.63,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
363.41,32.93,36.63,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
364.41,32.93,36.63,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
365.41,32.92,36.63,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
366.41,32.92,36.63,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
367.41,32.91,36.63,36.00,20.00,AUTO,18,61,0,61.75,0.00,0.00,61.75,0.00,0.00,0.00,0.00
368.42,32.90,36.63,36.00,20.00,AUTO,18,61,0,61.96,0.00,0.00,61.96,0.00,0.00,0.00,0.00
369.42,32.89,36.63,36.00,20.00,AUTO,18,62,0,62.18,0.00,0.00,62.18,0.00,0.00,0.00,0.00
370.42,32.92,36.66,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
371.42,32.93,36.68,36.00,20.00,AUTO,18,61,0,61.32,0.00,0.00,61.32,0.00,0.00,0.00,0.00
372.42,32.94,36.68,36.00,20.00,AUTO,18,61,0,61.11,0.00,0.00,61.11,0.00,0.00,0.00,0.00
373.43,32.92,36.66,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
374.43,32.92,36.66,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
375.43,32.92,36.63,36.00,20.00,AUTO,18,61,0,61.53,0.00,0.00,61.53,0.00,0.00,0.00,0.00
376.43,32.94,36.63,36.00,20.00,AUTO,18,61,0,61.11,0.00,0.00,61.11,0.00,0.00,0.00,0.00
377.43,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
378.43,32.98,36.64,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
379.43,32.98,36.64,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
380.43,32.99,36.64,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
381.44,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
382.44,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
383.44,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
384.44,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
385.44,32.96,36.64,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
386.44,32.98,36.64,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
387.45,32.99,36.64,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
388.45,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
389.45,32.94,36.64,36.00,20.00,AUTO,18,61,0,61.11,0.00,0.00,61.11,0.00,0.00,0.00,0.00
390.45,32.94,36.63,36.00,20.00,AUTO,18,61,0,61.11,0.00,0.00,61.11,0.00,0.00,0.00,0.00
391.45,32.94,36.66,36.00,20.00,AUTO,18,61,0,61.11,0.00,0.00,61.11,0.00,0.00,0.00,0.00
392.46,32.96,36.68,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
393.46,32.96,36.68,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
394.46,32.98,36.68,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
395.46,32.99,36.64,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
396.46,32.99,36.64,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
397.46,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
398.46,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
399.47,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
400.47,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
401.47,32.97,36.64,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
402.47,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
403.47,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
404.47,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
405.48,32.96,36.68,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
406.48,32.96,36.68,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
407.48,32.96,36.66,36.00,20.00,AUTO,18,60,0,60.89,0.00,0.00,60.89,0.00,0.00,0.00,0.00
408.48,32.97,36.68,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
409.48,32.97,36.68,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
410.48,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
411.49,33.00,36.68,36.00,20.00,AUTO,18,60,0,60.03,0.00,0.00,60.03,0.00,0.00,0.00,0.00
412.49,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
413.49,32.98,36.68,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
414.49,32.97,36.68,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
415.49,32.97,36.68,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
416.49,32.97,36.68,36.00,20.00,AUTO,18,60,0,60.68,0.00,0.00,60.68,0.00,0.00,0.00,0.00
417.49,32.98,36.68,36.00,20.00,AUTO,18,60,0,60.46,0.00,0.00,60.46,0.00,0.00,0.00,0.00
418.49,32.99,36.71,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
419.50,33.00,36.71,36.00,20.00,AUTO,18,60,0,60.03,0.00,0.00,60.03,0.00,0.00,0.00,0.00
420.50,33.01,36.68,36.00,20.00,AUTO,18,59,0,59.82,0.00,0.00,59.82,0.00,0.00,0.00,0.00
421.50,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
422.50,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
423.50,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
424.51,32.99,36.68,36.00,20.00,AUTO,18,60,0,60.25,0.00,0.00,60.25,0.00,0.00,0.00,0.00
425.51,33.00,36.68,36.00,20.00,AUTO,18,60,0,60.03,0.00,0.00,60.03,0.00,0.00,0.00,0.00
426.51,33.02,36.68,36.00,20.00,AUTO,18,59,0,59.60,0.00,0.00,59.60,0.00,0.00,0.00,0.00
427.51,33.03,36.68,36.00,20.00,AUTO,18,59,0,59.39,0.00,0.00,59.39,0.00,0.00,0.00,0.00
428.51,33.03,36.68,36.00,20.00,AUTO,18,59,0,59.39,0.00,0.00,59.39,0.00,0.00,0.00,0.00
429.51,33.01,36.68,36.00,20.00,AUTO,18,59,0,59.82,0.00,0.00,59.82,0.00,0.00,0.00,0.00
430.51,33.01,36.68,36.00,20.00,AUTO,18,59,0,59.82,0.00,0.00,59.82,0.00,0.00,0.00,0.00
431.52,33.00,36.68,36.00,20.00,AUTO,18,60,0,60.03,0.00,0.00,60.03,0.00,0.00,0.00,0.00
432.52,33.00,36.68,36.00,20.00,AUTO,18,60,0,60.03,0.00,0.00,60.03,0.00,0.00,0.00,0.00
433.52,33.02,36.68,36.00,20.00,AUTO,18,59,0,59.60,0.00,0.00,59.60,0.00,0.00,0.00,0.00
434.52,33.04,36.68,36.00,20.00,AUTO,18,59,0,59.17,0.00,0.00,59.17,0.00,0.00,0.00,0.00
435.53,33.04,36.68,36.00,20.00,AUTO,18,59,0,59.17,0.00,0.00,59.17,0.00,0.00,0.00,0.00
436.52,33.04,36.68,36.00,20.00,AUTO,18,59,0,59.17,0.00,0.00,59.17,0.00,0.00,0.00,0.00
437.53,33.02,36.68,36.00,20.00,AUTO,18,59,0,59.60,0.00,0.00,59.60,0.00,0.00,0.00,0.00
