Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
430.51,36.02,31.78,36.00,20.00,AUTO,16,7,0,-1.71,8.84,0.03,7.16,0.00,0.00,0.00,0.00
431.52,36.02,31.82,36.00,20.00,AUTO,16,7,0,-1.71,8.73,0.02,7.04,0.00,0.00,0.00,0.00
432.52,36.02,31.86,36.00,20.00,AUTO,16,6,0,-1.71,8.61,0.02,6.92,0.00,0.00,0.00,0.00
433.52,36.02,31.90,36.00,20.00,AUTO,16,6,0,-1.71,8.50,0.01,6.80,0.00,0.00,0.00,0.00
434.52,36.00,31.90,36.00,20.00,AUTO,16,8,0,-0.10,8.49,0.01,8.40,0.00,0.00,0.00,0.00
435.52,35.98,31.94,36.00,20.00,AUTO,16,10,0,1.50,8.59,0.01,10.11,0.00,0.00,0.00,0.00
436.53,35.96,31.94,36.00,20.00,AUTO,16,11,0,3.11,8.80,0.02,11.93,0.00,0.00,0.00,0.00
437.53,35.93,31.98,36.00,20.00,AUTO,16,14,0,5.53,9.17,0.03,14.72,0.00,0.00,0.00,0.00
438.53,35.93,31.98,36.00,20.00,AUTO,16,15,0,5.53,9.54,0.03,15.10,0.00,0.00,0.00,0.00
439.53,35.90,32.02,36.00,20.00,AUTO,16,17,0,7.14,10.01,0.04,17.18,0.00,0.00,0.00,0.00
440.53,35.88,32.06,36.00,20.00,AUTO,16,19,0,8.74,10.59,0.04,19.38,0.00,0.00,0.00,0.00
441.53,35.86,32.14,36.00,20.00,AUTO,16,21,0,10.35,11.28,0.04,21.68,0.00,0.00,0.00,0.00
442.54,35.85,32.19,36.00,20.00,AUTO,16,23,0,11.16,12.03,0.04,23.22,0.00,0.00,0.00,0.00
443.54,35.84,32.16,36.00,20.00,AUTO,16,24,0,11.96,12.83,0.03,24.82,0.00,0.00,0.00,0.00
444.54,35.82,32.12,36.00,20.00,AUTO,16,27,0,13.57,13.73,0.03,27.33,0.00,0.00,0.00,0.00
445.54,35.78,32.16,36.00,20.00,AUTO,16,31,0,16.79,14.85,0.04,31.68,0.00,0.00,0.00,0.00
446.54,35.77,32.16,36.00,20.00,AUTO,16,33,0,17.59,16.02,0.04,33.66,0.00,0.00,0.00,0.00
447.54,35.74,32.16,36.00,20.00,AUTO,16,36,0,19.20,17.30,0.04,36.55,0.00,0.00,0.00,0.00
448.54,35.74,32.21,36.00,20.00,AUTO,16,37,0,19.20,18.58,0.04,37.82,0.00,0.00,0.00,0.00
449.54,35.72,32.28,36.00,20.00,AUTO,16,40,0,20.81,19.97,0.04,40.82,0.00,0.00,0.00,0.00
450.55,35.71,32.28,36.00,20.00,AUTO,16,43,0,21.61,21.41,0.04,43.06,0.00,0.00,0.00,0.00
451.55,35.70,32.33,36.00,20.00,AUTO,16,45,0,22.42,22.91,0.03,45.36,0.00,0.00,0.00,0.00
452.55,35.68,32.37,36.00,20.00,AUTO,16,48,0,24.03,24.51,0.03,48.56,0.00,0.00,0.00,0.00
453.55,35.65,32.35,36.00,20.00,AUTO,16,52,0,26.44,26.27,0.03,52.74,0.00,0.00,0.00,0.00
454.55,35.64,32.39,36.00,20.00,AUTO,16,55,0,27.25,28.09,0.03,55.37,0.00,0.00,0.00,0.00
455.56,35.63,32.39,36.00,20.00,AUTO,16,58,0,28.05,29.96,0.03,58.04,0.00,0.00,0.00,0.00
456.56,35.60,32.43,36.00,20.00,AUTO,16,61,0,29.66,31.93,0.04,61.63,0.00,0.00,0.00,0.00
457.56,35.58,32.48,36.00,20.00,AUTO,16,65,0,31.27,34.02,0.04,65.32,0.00,0.00,0.00,0.00
458.56,35.58,32.51,36.00,20.00,AUTO,16,67,0,31.27,36.10,0.03,67.41,0.00,0.00,0.00,0.00
459.56,35.58,32.51,36.00,20.00,AUTO,16,69,0,31.27,38.19,0.03,69.48,0.00,0.00,0.00,0.00
460.56,35.57,32.51,36.00,20.00,AUTO,16,72,0,32.07,40.33,0.02,72.42,0.00,0.00,0.00,0.00
461.57,35.54,32.59,36.00,20.00,AUTO,16,77,0,34.49,42.63,0.02,77.13,0.00,0.00,0.00,0.00
462.57,35.53,32.59,36.00,20.00,AUTO,16,80,0,35.29,44.98,0.02,80.29,0.00,0.00,0.00,0.00
463.57,35.52,32.59,36.00,20.00,AUTO,16,83,0,36.09,47.38,0.02,83.50,0.00,0.00,0.00,0.00
464.57,35.51,32.61,36.00,20.00,AUTO,16,86,0,36.90,49.84,0.02,86.77,0.00,0.00,0.00,0.00
465.57,35.50,32.61,36.00,20.00,AUTO,16,90,0,37.70,52.36,0.03,90.09,0.00,0.00,0.00,0.00
466.57,35.50,32.66,36.00,20.00,AUTO,16,92,0,37.70,54.87,0.03,92.60,0.00,0.00,0.00,0.00
467.57,35.49,32.66,36.00,20.00,AUTO,16,95,0,38.51,57.44,0.02,95.97,0.00,0.00,0.00,0.00
468.58,35.48,32.70,36.00,20.00,AUTO,16,99,0,39.31,60.06,0.02,99.39,0.00,0.00,0.00,0.00
469.58,35.48,32.70,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.02,102.01,0.00,0.00,0.00,0.00
470.58,35.48,32.70,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.01,102.00,0.00,0.00,0.00,0.00
471.58,35.48,32.70,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.01,102.00,0.00,0.00,0.00,0.00
472.58,35.47,32.70,36.00,20.00,AUTO,16,100,0,40.12,60.06,0.01,102.86,0.00,0.00,0.00,0.00
473.58,35.47,32.73,36.00,20.00,AUTO,16,100,0,40.12,60.06,0.01,102.86,0.00,0.00,0.00,0.00
474.59,35.48,32.73,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.00,101.99,0.00,0.00,0.00,0.00
475.59,35.48,32.73,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.00,101.99,0.00,0.00,0.00,0.00
476.59,35.48,32.73,36.00,20.00,AUTO,16,100,0,39.31,60.06,0.00,101.99,0.00,0.00,0.00,0.00
477.59,35.48,32.73,36.00,20.00,AUTO,16,100,0,39.31,60.06,-0.00,101.99,0.00,0.00,0.00,0.00
478.59,35.47,32.73,36.00,20.00,AUTO,16,100,0,40.12,60.06,-0.00,102.85,0.00,0.00,0.00,0.00
479.59,35.48,32.73,36.00,20.00,AUTO,16,100,0,39.31,60.06,-0.00,101.99,0.00,0.00,0.00,0.00
480.59,35.49,32.73,36.00,20.00,AUTO,16,100,0,38.51,60.06,-0.00,101.13,0.00,0.00,0.00,0.00
481.60,35.49,32.73,36.00,20.00,AUTO,16,100,0,38.51,60.06,-0.00,101.13,0.00,0.00,0.00,0.00
482.60,35.49,32.73,36.00,20.00,AUTO,16,100,0,38.51,60.06,-0.00,101.13,0.00,0.00,0.00,0.00
483.60,35.49,32.73,36.00,20.00,AUTO,16,100,0,38.51,60.06,-0.00,101.13,0.00,0.00,0.00,0.00
484.60,35.50,32.76,36.00,20.00,AUTO,16,100,0,37.70,60.06,-0.01,100.27,0.00,0.00,0.00,0.00
485.60,35.51,32.76,36.00,20.00,AUTO,16,99,0,36.90,62.52,-0.01,99.41,0.00,0.00,0.00,0.00
486.60,35.51,32.76,36.00,20.00,AUTO,16,100,0,36.90,62.52,-0.01,101.87,0.00,0.00,0.00,0.00
487.61,35.52,32.76,36.00,20.00,AUTO,16,100,0,36.09,62.52,-0.01,101.01,0.00,0.00,0.00,0.00
488.61,35.53,32.76,36.00,20.00,AUTO,16,100,0,35.29,62.52,-0.01,100.15,0.00,0.00,0.00,0.00
489.61,35.53,32.76,36.00,20.00,AUTO,16,100,0,35.29,62.52,-0.01,100.15,0.00,0.00,0.00,0.00
490.61,35.55,32.71,36.00,20.00,AUTO,16,98,0,33.68,64.76,-0.02,98.43,0.00,0.00,0.00,0.00
491.61,35.55,32.71,36.00,20.00,AUTO,16,100,0,33.68,64.76,-0.02,100.67,0.00,0.00,0.00,0.00
492.61,35.56,32.71,36.00,20.00,AUTO,16,99,0,32.88,66.96,-0.02,99.82,0.00,0.00,0.00,0.00
493.62,35.57,32.71,36.00,20.00,AUTO,16,100,0,32.07,66.96,-0.02,101.15,0.00,0.00,0.00,0.00
494.61,35.58,32.71,36.00,20.00,AUTO,16,100,0,31.27,66.96,-0.02,100.29,0.00,0.00,0.00,0.00
495.62,35.59,32.71,36.00,20.00,AUTO,16,99,0,30.46,68.99,-0.02,99.43,0.00,0.00,0.00,0.00
496.62,35.62,32.67,36.00,20.00,AUTO,16,99,0,28.85,70.91,-0.02,99.74,0.00,0.00,0.00,0.00
497.62,35.63,32.67,36.00,20.00,AUTO,16,100,0,28.05,70.91,-0.02,100.81,0.00,0.00,0.00,0.00
498.62,35.65,32.67,36.00,20.00,AUTO,16,99,0,26.44,72.67,-0.03,99.09,0.00,0.00,0.00,0.00
499.62,35.67,32.64,36.00,20.00,AUTO,16,99,0,24.83,74.33,-0.03,99.13,0.00,0.00,0.00,0.00
500.63,35.67,32.64,36.00,20.00,AUTO,16,100,0,24.83,74.33,-0.03,100.79,0.00,0.00,0.00,0.00
501.63,35.68,32.64,36.00,20.00,AUTO,16,99,0,24.03,75.93,-0.03,99.93,0.00,0.00,0.00,0.00
502.64,35.70,32.61,36.00,20.00,AUTO,16,99,0,22.42,77.42,-0.03,99.81,0.00,0.00,0.00,0.00
503.63,35.71,32.61,36.00,20.00,AUTO,16,100,0,21.61,77.42,-0.03,100.45,0.00,0.00,0.00,0.00
504.63,35.72,32.53,36.00,20.00,AUTO,16,99,0,20.81,78.81,-0.03,99.60,0.00,0.00,0.00,0.00
505.63,35.73,32.53,36.00,20.00,AUTO,16,100,0,20.01,78.81,-0.02,100.13,0.00,0.00,0.00,0.00
506.64,35.75,32.53,36.00,20.00,AUTO,16,98,0,18.40,80.04,-0.03,98.41,0.00,0.00,0.00,0.00
507.65,35.77,32.49,36.00,20.00,AUTO,16,98,0,17.59,81.21,-0.03,98.78,0.00,0.00,0.00,0.00
508.65,35.79,32.49,36.00,20.00,AUTO,16,98,0,15.98,82.28,-0.03,98.23,0.00,0.00,0.00,0.00
509.64,35.80,32.49,36.00,20.00,AUTO,16,98,0,15.18,83.29,-0.03,98.44,0.00,0.00,0.00,0.00
510.64,35.81,32.45,36.00,20.00,AUTO,16,98,0,14.38,84.25,-0.03,98.59,0.00,0.00,0.00,0.00
511.65,35.82,32.45,36.00,20.00,AUTO,16,98,0,13.57,85.15,-0.03,98.69,0.00,0.00,0.00,0.00
512.64,35.83,32.45,36.00,20.00,AUTO,16,98,0,12.77,86.00,-0.03,98.74,0.00,0.00,0.00,0.00
513.65,35.85,32.42,36.00,20.00,AUTO,16,97,0,11.16,86.75,-0.03,97.88,0.00,0.00,0.00,0.00
514.65,35.87,32.42,36.00,20.00,AUTO,16,96,0,9.55,87.38,-0.03,96.90,0.00,0.00,0.00,0.00
515.65,35.88,32.38,36.00,20.00,AUTO,16,96,0,8.74,87.97,-0.03,96.68,0.00,0.00,0.00,0.00
516.65,35.90,32.38,36.00,20.00,AUTO,16,95,0,7.14,88.44,-0.03,95.55,0.00,0.00,0.00,0.00
517.65,35.93,32.35,36.00,20.00,AUTO,16,94,0,5.53,88.81,-0.03,94.30,0.00,0.00,0.00,0.00
518.65,35.95,32.35,36.00,20.00,AUTO,16,92,0,3.92,89.07,-0.04,92.95,0.00,0.00,0.00,0.00
519.66,35.97,32.31,36.00,20.00,AUTO,16,91,0,2.31,89.23,-0.04,91.50,0.00,0.00,0.00,0.00
520.66,36.02,32.31,36.00,20.00,AUTO,16,87,0,-1.71,89.11,-0.05,87.35,0.00,0.00,0.00,0.00
521.66,36.02,32.26,36.00,20.00,AUTO,16,87,0,-1.71,89.00,-0.05,87.24,0.00,0.00,0.00,0.00
522.66,36.02,32.22,36.00,20.00,AUTO,16,87,0,-1.71,88.88,-0.04,87.13,0.00,0.00,0.00,0.00
523.66,36.03,32.24,36.00,20.00,AUTO,16,86,0,-2.52,88.72,-0.04,86.16,0.00,0.00,0.00,0.00
524.66,36.08,32.20,36.00,20.00,AUTO,16,82,0,-5.73,88.33,-0.04,82.56,0.00,0.00,0.00,0.00
525.67,36.09,32.20,36.00,20.00,AUTO,16,81,0,-6.54,87.90,-0.04,81.32,0.00,0.00,0.00,0.00
526.66,36.10,32.16,36.00,20.00,AUTO,16,80,0,-7.34,87.41,-0.03,80.03,0.00,0.00,0.00,0.00
527.67,36.12,32.16,36.00,20.00,AUTO,16,77,0,-8.95,86.81,-0.03,77.83,0.00,0.00,0.00,0.00
528.67,36.14,32.12,36.00,20.00,AUTO,16,75,0,-10.56,86.11,-0.04,75.51,0.00,0.00,0.00,0.00
529.67,36.15,32.12,36.00,20.00,AUTO,16,73,0,-11.37,85.35,-0.04,73.95,0.00,0.00,0.00,0.00
530.67,36.17,32.08,36.00,20.00,AUTO,16,71,0,-12.97,84.48,-0.04,71.47,0.00,0.00,0.00,0.00
531.67,36.21,32.08,36.00,20.00,AUTO,16,68,0,-15.39,83.46,-0.04,68.04,0.00,0.00,0.00,0.00
532.68,36.23,32.06,36.00,20.00,AUTO,16,65,0,-17.00,82.33,-0.04,65.29,0.00,0.00,0.00,0.00
533.68,36.22,32.04,36.00,20.00,AUTO,16,65,0,-16.19,81.25,-0.04,65.02,0.00,0.00,0.00,0.00
534.68,36.23,32.02,36.00,20.00,AUTO,16,63,0,-17.00,80.11,-0.03,63.08,0.00,0.00,0.00,0.00
535.68,36.25,32.02,36.00,20.00,AUTO,16,60,0,-18.60,78.87,-0.03,60.24,0.00,0.00,0.00,0.00
536.68,36.27,32.02,36.00,20.00,AUTO,16,57,0,-20.21,77.53,-0.03,57.28,0.00,0.00,0.00,0.00
537.68,36.28,31.97,36.00,20.00,AUTO,16,55,0,-21.02,76.12,-0.03,55.08,0.00,0.00,0.00,0.00
538.69,36.31,31.97,36.00,20.00,AUTO,16,51,0,-23.43,74.56,-0.03,51.10,0.00,0.00,0.00,0.00
539.69,36.32,31.93,36.00,20.00,AUTO,16,48,0,-24.24,72.95,-0.03,48.68,0.00,0.00,0.00,0.00
540.69,36.33,31.93,36.00,20.00,AUTO,16,46,0,-25.04,71.28,-0.04,46.20,0.00,0.00,0.00,0.00
541.69,36.33,31.93,36.00,20.00,AUTO,16,44,0,-25.04,69.61,-0.03,44.54,0.00,0.00,0.00,0.00
542.70,36.34,31.93,36.00,20.00,AUTO,16,42,0,-25.84,67.88,-0.03,42.01,0.00,0.00,0.00,0.00
543.70,36.34,31.90,36.00,20.00,AUTO,16,40,0,-25.84,66.16,-0.02,40.30,0.00,0.00,0.00,0.00
544.69,36.37,31.91,36.00,20.00,AUTO,16,36,0,-27.45,64.33,-0.02,36.86,0.00,0.00,0.00,0.00
545.70,36.39,31.91,36.00,20.00,AUTO,16,33,0,-29.06,62.39,-0.02,33.31,0.00,0.00,0.00,0.00
546.70,36.40,31.91,36.00,20.00,AUTO,16,30,0,-29.87,60.40,-0.02,30.52,0.00,0.00,0.00,0.00
547.70,36.40,31.87,36.00,20.00,AUTO,16,28,0,-29.87,58.41,-0.02,28.52,0.00,0.00,0.00,0.00
548.70,36.41,31.87,36.00,20.00,AUTO,16,25,0,-30.67,56.37,-0.02,25.67,0.00,0.00,0.00,0.00
549.70,36.40,31.87,36.00,20.00,AUTO,16,24,0,-29.87,54.38,-0.02,24.49,0.00,0.00,0.00,0.00
550.70,36.40,31.87,36.00,20.00,AUTO,16,22,0,-29.87,52.39,-0.01,22.51,0.00,0.00,0.00,0.00
551.71,36.42,31.87,36.00,20.00,AUTO,16,18,0,-31.47,50.29,-0.01,18.80,0.00,0.00,0.00,0.00
552.71,36.42,31.87,36.00,20.00,AUTO,16,16,0,-31.47,48.19,-0.01,16.71,0.00,0.00,0.00,0.00
553.71,36.43,31.87,36.00,20.00,AUTO,16,13,0,-32.28,46.04,-0.01,13.75,0.00,0.00,0.00,0.00
554.71,36.43,31.87,36.00,20.00,AUTO,16,11,0,-32.28,43.89,-0.01,11.60,0.00,0.00,0.00,0.00
555.71,36.42,31.87,36.00,20.00,AUTO,16,10,0,-31.47,41.79,-0.01,10.30,0.00,0.00,0.00,0.00
556.71,36.43,31.87,36.00,20.00,AUTO,16,7,0,-32.28,39.63,-0.01,7.35,0.00,0.00,0.00,0.00
557.72,36.41,31.87,36.00,20.00,AUTO,16,6,0,-30.67,37.59,-0.00,6.92,0.00,0.00,0.00,0.00
558.72,36.43,31.87,36.00,20.00,AUTO,16,3,0,-32.28,35.44,-0.00,3.16,0.00,0.00,0.00,0.00
559.72,36.43,31.87,36.00,20.00,AUTO,16,1,0,-32.28,33.29,-0.00,1.01,0.00,0.00,0.00,0.00
560.72,36.42,31.87,36.00,20.00,AUTO,16,0,0,-31.47,33.29,0.00,-0.29,0.00,0.00,0.00,0.00
561.72,36.42,31.87,36.00,20.00,AUTO,16,0,0,-31.47,33.29,0.00,-0.29,0.00,0.00,0.00,0.00
562.72,36.42,31.87,36.00,20.00,AUTO,16,0,0,-31.47,33.29,0.00,-0.29,0.00,0.00,0.00,0.00
563.72,36.42,31.87,36.00,20.00,AUTO,16,0,0,-31.47,33.29,0.00,-0.29,0.00,0.00,0.00,0.00
564.73,36.42,31.91,36.00,20.00,AUTO,16,0,0,-31.47,33.29,0.00,-0.29,0.00,0.00,0.00,0.00
565.73,36.41,31.91,36.00,20.00,AUTO,16,0,0,-30.67,31.24,0.00,0.58,0.00,0.00,0.00,0.00
566.74,36.41,31.91,36.00,20.00,AUTO,16,0,0,-30.67,31.24,0.00,-1.47,0.00,0.00,0.00,0.00
567.73,36.40,31.91,36.00,20.00,AUTO,16,0,0,-29.87,31.24,0.01,-0.61,0.00,0.00,0.00,0.00
568.73,36.40,31.95,36.00,20.00,AUTO,16,0,0,-29.87,31.24,0.01,-0.61,0.00,0.00,0.00,0.00
569.74,36.39,31.95,36.00,20.00,AUTO,16,0,0,-29.06,29.30,0.01,0.25,0.00,0.00,0.00,0.00
570.74,36.38,31.95,36.00,20.00,AUTO,16,0,0,-28.26,29.30,0.01,-0.82,0.00,0.00,0.00,0.00
571.74,36.37,31.93,36.00,20.00,AUTO,16,0,0,-27.45,27.47,0.01,0.04,0.00,0.00,0.00,0.00
572.74,36.37,31.93,36.00,20.00,AUTO,16,0,0,-27.45,27.47,0.01,-1.79,0.00,0.00,0.00,0.00
573.74,36.36,31.93,36.00,20.00,AUTO,16,0,0,-26.65,27.47,0.02,-0.94,0.00,0.00,0.00,0.00
574.74,36.34,31.93,36.00,20.00,AUTO,16,0,0,-25.84,27.47,0.02,-0.08,0.00,0.00,0.00,0.00
575.74,36.33,31.97,36.00,20.00,AUTO,16,0,0,-25.04,25.80,0.02,0.78,0.00,0.00,0.00,0.00
576.75,36.33,31.97,36.00,20.00,AUTO,16,0,0,-25.04,25.80,0.02,-0.89,0.00,0.00,0.00,0.00
577.75,36.32,31.97,36.00,20.00,AUTO,16,0,0,-24.24,25.80,0.02,-0.03,0.00,0.00,0.00,0.00
578.75,36.31,32.02,36.00,20.00,AUTO,16,0,0,-23.43,24.24,0.02,0.83,0.00,0.00,0.00,0.00
579.75,36.29,32.02,36.00,20.00,AUTO,16,0,0,-21.82,22.79,0.02,0.98,0.00,0.00,0.00,0.00
580.75,36.29,32.02,36.00,20.00,AUTO,16,0,0,-21.82,22.79,0.02,-0.47,0.00,0.00,0.00,0.00
581.75,36.28,32.06,36.00,20.00,AUTO,16,0,0,-21.02,21.39,0.02,0.39,0.00,0.00,0.00,0.00
582.75,36.27,32.06,36.00,20.00,AUTO,16,0,0,-20.21,21.39,0.02,-0.15,0.00,0.00,0.00,0.00
583.76,36.26,32.06,36.00,20.00,AUTO,16,0,0,-19.41,20.09,0.02,0.71,0.00,0.00,0.00,0.00
584.76,36.25,32.09,36.00,20.00,AUTO,16,0,0,-18.60,18.85,0.02,0.27,0.00,0.00,0.00,0.00
585.76,36.24,32.09,36.00,20.00,AUTO,16,0,0,-17.80,18.85,0.02,-0.11,0.00,0.00,0.00,0.00
586.76,36.23,32.13,36.00,20.00,AUTO,16,0,0,-17.00,17.72,0.02,0.74,0.00,0.00,0.00,0.00
587.76,36.22,32.18,36.00,20.00,AUTO,16,0,0,-16.19,16.64,0.02,0.47,0.00,0.00,0.00,0.00
588.76,36.21,32.16,36.00,20.00,AUTO,16,0,0,-15.39,15.61,0.02,0.25,0.00,0.00,0.00,0.00
589.77,36.18,32.16,36.00,20.00,AUTO,16,0,0,-13.78,14.70,0.02,0.94,0.00,0.00,0.00,0.00
590.77,36.17,32.16,36.00,20.00,AUTO,16,0,0,-12.97,13.83,0.02,0.88,0.00,0.00,0.00,0.00
591.77,36.16,32.20,36.00,20.00,AUTO,16,0,0,-12.17,13.02,0.03,0.88,0.00,0.00,0.00,0.00
592.77,36.15,32.20,36.00,20.00,AUTO,16,0,0,-11.37,12.26,0.03,0.92,0.00,0.00,0.00,0.00
593.77,36.14,32.24,36.00,20.00,AUTO,16,1,0,-10.56,11.56,0.03,1.02,0.00,0.00,0.00,0.00
594.77,36.13,32.24,36.00,20.00,AUTO,16,1,0,-9.76,10.91,0.02,1.18,0.00,0.00,0.00,0.00
595.77,36.11,32.28,36.00,20.00,AUTO,16,2,0,-8.15,10.36,0.03,2.24,0.00,0.00,0.00,0.00
596.78,36.10,32.32,36.00,20.00,AUTO,16,2,0,-7.34,9.87,0.02,2.56,0.00,0.00,0.00,0.00
597.78,36.08,32.32,36.00,20.00,AUTO,16,3,0,-5.73,9.49,0.03,3.79,0.00,0.00,0.00,0.00
598.78,36.07,32.36,36.00,20.00,AUTO,16,4,0,-4.93,9.16,0.03,4.26,0.00,0.00,0.00,0.00
599.78,36.03,32.40,36.00,20.00,AUTO,16,6,0,-2.52,9.00,0.03,6.51,0.00,0.00,0.00,0.00
600.78,36.03,32.40,36.00,20.00,AUTO,16,6,0,-2.52,8.83,0.03,6.34,0.00,0.00,0.00,0.00
601.78,36.02,32.44,36.00,20.00,AUTO,16,7,0,-1.71,8.71,0.03,7.03,0.00,0.00,0.00,0.00
602.79,36.02,32.47,36.00,20.00,AUTO,16,6,0,-1.71,8.60,0.03,6.91,0.00,0.00,0.00,0.00
603.79,36.02,32.47,36.00,20.00,AUTO,16,6,0,-1.71,8.49,0.02,6.80,0.00,0.00,0.00,0.00
604.79,36.02,32.51,36.00,20.00,AUTO,16,6,0,-1.71,8.37,0.02,6.67,0.00,0.00,0.00,0.00
605.79,36.02,32.54,36.00,20.00,AUTO,16,6,0,-1.71,8.26,0.01,6.55,0.00,0.00,0.00,0.00
606.79,35.99,32.54,36.00,20.00,AUTO,16,9,0,0.70,8.30,0.01,9.01,0.00,0.00,0.00,0.00
607.80,35.96,32.63,36.00,20.00,AUTO,16,11,0,3.11,8.51,0.02,11.64,0.00,0.00,0.00,0.00
608.80,35.95,32.63,36.00,20.00,AUTO,16,12,0,3.92,8.77,0.02,12.71,0.00,0.00,0.00,0.00
609.80,35.94,32.67,36.00,20.00,AUTO,16,13,0,4.72,9.09,0.03,13.84,0.00,0.00,0.00,0.00
610.80,35.92,32.70,36.00,20.00,AUTO,16,15,0,6.33,9.51,0.03,15.88,0.00,0.00,0.00,0.00
611.80,35.89,32.70,36.00,20.00,AUTO,16,18,0,7.94,10.04,0.04,18.02,0.00,0.00,0.00,0.00
612.80,35.88,32.75,36.00,20.00,AUTO,16,19,0,8.74,10.62,0.04,19.40,0.00,0.00,0.00,0.00
613.80,35.85,32.75,36.00,20.00,AUTO,16,22,0,11.16,11.37,0.04,22.56,0.00,0.00,0.00,0.00
614.80,35.83,32.77,36.00,20.00,AUTO,16,25,0,12.77,12.22,0.04,25.02,0.00,0.00,0.00,0.00
615.81,35.83,32.81,36.00,20.00,AUTO,16,25,0,12.77,13.07,0.04,25.87,0.00,0.00,0.00,0.00
616.81,35.80,32.85,36.00,20.00,AUTO,16,29,0,15.18,14.08,0.04,29.30,0.00,0.00,0.00,0.00
617.81,35.79,32.89,36.00,20.00,AUTO,16,31,0,15.98,15.15,0.04,31.17,0.00,0.00,0.00,0.00
618.81,35.78,32.89,36.00,20.00,AUTO,16,33,0,16.79,16.27,0.03,33.09,0.00,0.00,0.00,0.00
619.81,35.75,32.89,36.00,20.00,AUTO,16,35,0,18.40,17.49,0.03,35.92,0.00,0.00,0.00,0.00
620.82,35.73,32.93,36.00,20.00,AUTO,16,38,0,20.01,18.83,0.03,38.86,0.00,0.00,0.00,0.00
621.82,35.70,32.93,36.00,20.00,AUTO,16,42,0,22.42,20.32,0.04,42.78,0.00,0.00,0.00,0.00
622.82,35.69,32.93,36.00,20.00,AUTO,16,45,0,23.22,21.87,0.04,45.13,0.00,0.00,0.00,0.00
623.82,35.67,32.92,36.00,20.00,AUTO,16,48,0,24.83,23.52,0.04,48.39,0.00,0.00,0.00,0.00
624.82,35.65,32.96,36.00,20.00,AUTO,16,51,0,26.44,25.29,0.04,51.77,0.00,0.00,0.00,0.00
625.82,35.65,32.96,36.00,20.00,AUTO,16,53,0,26.44,27.05,0.04,53.53,0.00,0.00,0.00,0.00
626.82,35.64,32.99,36.00,20.00,AUTO,16,56,0,27.25,28.87,0.03,56.15,0.00,0.00,0.00,0.00
627.82,35.63,33.04,36.00,20.00,AUTO,16,58,0,28.05,30.74,0.03,58.81,0.00,0.00,0.00,0.00
628.83,35.62,33.04,36.00,20.00,AUTO,16,61,0,28.85,32.66,0.02,61.54,0.00,0.00,0.00,0.00
629.83,35.57,33.08,36.00,20.00,AUTO,16,66,0,32.07,34.80,0.03,66.90,0.00,0.00,0.00,0.00
630.83,35.56,33.08,36.00,20.00,AUTO,16,69,0,32.88,36.99,0.03,69.89,0.00,0.00,0.00,0.00
631.83,35.55,33.12,36.00,20.00,AUTO,16,72,0,33.68,39.23,0.03,72.95,0.00,0.00,0.00,0.00
632.83,35.53,33.16,36.00,20.00,AUTO,16,76,0,35.29,41.59,0.04,76.91,0.00,0.00,0.00,0.00
633.83,35.52,33.16,36.00,20.00,AUTO,16,80,0,36.09,43.99,0.04,80.12,0.00,0.00,0.00,0.00
634.84,35.51,33.16,36.00,20.00,AUTO,16,83,0,36.90,46.45,0.03,83.39,0.00,0.00,0.00,0.00
635.84,35.51,33.18,36.00,20.00,AUTO,16,85,0,36.90,48.91,0.03,85.84,0.00,0.00,0.00,0.00
636.84,35.52,33.18,36.00,20.00,AUTO,16,87,0,36.09,51.32,0.02,87.43,0.00,0.00,0.00,0.00
637.84,35.49,33.22,36.00,20.00,AUTO,16,92,0,38.51,53.89,0.02,92.41,0.00,0.00,0.00,0.00
638.84,35.48,33.22,36.00,20.00,AUTO,16,95,0,39.31,56.51,0.02,95.84,0.00,0.00,0.00,0.00
639.85,35.48,33.22,36.00,20.00,AUTO,16,98,0,39.31,59.13,0.02,98.45,0.00,0.00,0.00,0.00
640.84,35.48,33.26,36.00,20.00,AUTO,16,100,0,39.31,59.13,0.01,101.07,0.00,0.00,0.00,0.00
641.85,35.48,33.26,36.00,20.00,AUTO,16,100,0,39.31,59.13,0.01,101.07,0.00,0.00,0.00,0.00
642.85,35.47,33.26,36.00,20.00,AUTO,16,100,0,40.12,59.13,0.01,101.93,0.00,0.00,0.00,0.00
643.85,35.47,33.26,36.00,20.00,AUTO,16,100,0,40.12,59.13,0.01,101.93,0.00,0.00,0.00,0.00
644.85,35.47,33.30,36.00,20.00,AUTO,16,100,0,40.12,59.13,0.01,101.92,0.00,0.00,0.00,0.00
645.85,35.45,33.30,36.00,20.00,AUTO,16,100,0,40.92,59.13,0.01,102.78,0.00,0.00,0.00,0.00
646.86,35.47,33.30,36.00,20.00,AUTO,16,100,0,40.12,59.13,0.01,101.92,0.00,0.00,0.00,0.00
