Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.35,35.30,31.51,36.00,20.00,AUTO,8,33,0,33.06,0.00,0.00,33.06,0.00,0.00,0.00,0.00
219.34,35.30,31.51,36.00,20.00,AUTO,8,33,0,33.06,0.00,0.00,33.06,0.00,0.00,0.00,0.00
220.35,35.30,31.51,36.00,20.00,AUTO,8,33,0,33.06,0.00,0.00,33.06,0.00,0.00,0.00,0.00
221.35,35.30,31.51,36.00,20.00,AUTO,8,33,0,33.06,0.00,0.00,33.06,0.00,0.00,0.00,0.00
222.35,35.29,31.59,36.00,20.00,AUTO,8,33,0,33.06,0.00,0.00,33.06,0.00,0.00,0.00,0.00
223.35,35.27,31.59,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
224.35,35.27,31.59,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
225.35,35.27,31.59,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
226.36,35.29,31.59,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
227.36,35.28,31.63,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
228.36,35.28,31.63,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
229.36,35.27,31.63,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
230.36,35.27,31.63,36.00,20.00,AUTO,8,35,0,35.13,0.00,0.00,35.13,0.00,0.00,0.00,0.00
231.37,35.25,31.63,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
232.36,35.24,31.63,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
233.37,35.24,31.63,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
234.37,35.25,31.63,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
235.37,35.24,31.67,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
236.37,35.24,31.67,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
237.37,35.24,31.71,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
238.37,35.24,31.71,36.00,20.00,AUTO,8,36,0,36.25,0.00,0.00,36.25,0.00,0.00,0.00,0.00
239.38,35.22,31.71,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
240.38,35.22,31.71,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
241.38,35.21,31.71,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
242.38,35.22,31.71,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
243.38,35.23,31.71,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
244.39,35.23,31.75,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
245.39,35.22,31.75,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
246.39,35.22,31.75,36.00,20.00,AUTO,8,37,0,37.88,0.00,0.00,37.88,0.00,0.00,0.00,0.00
247.39,35.19,31.75,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
248.39,35.19,31.75,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
249.39,35.19,31.75,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
250.39,35.19,31.75,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
251.40,35.20,31.79,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
252.40,35.20,31.79,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
253.40,35.20,31.79,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
254.40,35.19,31.79,36.00,20.00,AUTO,8,38,0,38.94,0.00,0.00,38.94,0.00,0.00,0.00,0.00
255.40,35.16,31.82,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
256.40,35.16,31.82,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
257.40,35.15,31.82,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
258.41,35.15,31.86,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
259.41,35.18,31.87,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
260.41,35.18,31.87,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
261.41,35.18,31.87,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
262.41,35.18,31.87,36.00,20.00,AUTO,8,40,0,40.31,0.00,0.00,40.31,0.00,0.00,0.00,0.00
263.42,35.15,31.86,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
264.42,35.14,31.86,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
265.42,35.14,31.86,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
266.42,35.14,31.86,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
267.42,35.15,31.86,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
268.42,35.15,31.90,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
269.42,35.15,31.90,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
270.42,35.15,31.90,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
271.43,35.12,31.90,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
272.43,35.13,31.90,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
273.43,35.12,31.90,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
274.43,35.12,31.90,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
275.43,35.14,31.93,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
276.44,35.14,31.93,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
277.44,35.14,31.93,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
278.44,35.14,31.93,36.00,20.00,AUTO,8,42,0,42.69,0.00,0.00,42.69,0.00,0.00,0.00,0.00
279.44,35.11,31.93,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
280.44,35.11,31.93,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
281.44,35.11,31.93,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
282.44,35.11,31.98,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
283.44,35.12,31.98,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
284.45,35.12,31.98,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
285.45,35.12,31.98,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
286.45,35.12,31.98,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
287.45,35.11,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
288.45,35.11,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
289.45,35.10,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
290.46,35.11,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
291.46,35.13,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
292.46,35.13,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
293.46,35.13,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
294.46,35.13,31.98,36.00,20.00,AUTO,8,44,0,44.25,0.00,0.00,44.25,0.00,0.00,0.00,0.00
295.47,35.11,31.98,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
296.47,35.10,31.98,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
297.47,35.10,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
298.47,35.10,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
299.47,35.12,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
300.47,35.12,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
301.47,35.12,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
302.48,35.12,32.02,36.00,20.00,AUTO,8,44,0,44.06,0.00,0.00,44.06,0.00,0.00,0.00,0.00
303.48,35.11,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
304.48,35.11,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
305.48,35.11,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
306.48,35.11,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
307.48,35.13,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
308.49,35.14,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
309.49,35.14,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
310.49,35.15,32.02,36.00,20.00,AUTO,8,44,0,44.44,0.00,0.00,44.44,0.00,0.00,0.00,0.00
311.49,35.13,32.02,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
312.49,35.14,32.02,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
313.49,35.14,32.02,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
314.49,35.14,32.02,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
315.50,35.16,32.02,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
316.50,35.18,32.03,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
317.50,35.16,32.03,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
318.50,35.16,32.03,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
319.50,35.15,32.02,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
320.50,35.15,32.02,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
321.51,35.15,32.02,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
322.51,35.15,32.02,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
323.51,35.19,32.03,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
324.51,35.18,32.03,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
325.51,35.19,32.03,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
326.51,35.18,32.03,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
327.52,35.15,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
328.52,35.15,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
329.52,35.15,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
330.52,35.15,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
331.52,35.18,32.03,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
332.53,35.18,32.03,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
333.52,35.19,32.03,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
334.53,35.19,32.03,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
335.53,35.16,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
336.53,35.16,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
337.53,35.15,32.02,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
338.53,35.16,32.06,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
339.53,35.19,32.03,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
340.54,35.19,32.07,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
341.54,35.19,32.07,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
342.54,35.19,32.07,36.00,20.00,AUTO,8,41,0,41.63,0.00,0.00,41.63,0.00,0.00,0.00,0.00
343.54,35.15,32.06,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
344.54,35.15,32.06,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
345.54,35.15,32.10,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
346.55,35.15,32.10,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
347.55,35.18,32.12,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
348.55,35.18,32.12,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
349.55,35.18,32.12,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
350.55,35.18,32.07,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
351.55,35.16,32.06,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
352.55,35.15,32.06,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
353.56,35.15,32.06,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
354.56,35.15,32.10,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
355.56,35.18,32.12,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
356.56,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
357.56,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
358.56,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.75,0.00,0.00,41.75,0.00,0.00,0.00,0.00
359.57,35.16,32.12,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
360.57,35.16,32.10,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
361.57,35.16,32.10,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
362.57,35.15,32.10,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
363.57,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
364.58,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
365.57,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
366.58,35.19,32.12,36.00,20.00,AUTO,8,41,0,41.50,0.00,0.00,41.50,0.00,0.00,0.00,0.00
367.58,35.16,32.14,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
368.58,35.16,32.14,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
369.58,35.16,32.14,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
370.58,35.16,32.14,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
371.58,35.19,32.15,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
372.59,35.18,32.15,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
373.59,35.18,32.15,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
374.59,35.16,32.19,36.00,20.00,AUTO,8,41,0,41.31,0.00,0.00,41.31,0.00,0.00,0.00,0.00
375.59,35.15,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
376.59,35.14,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
377.60,35.14,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
378.60,35.14,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
379.60,35.16,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
380.60,35.16,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
381.60,35.16,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
382.60,35.16,32.18,36.00,20.00,AUTO,8,41,0,41.56,0.00,0.00,41.56,0.00,0.00,0.00,0.00
383.60,35.14,32.18,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
384.60,35.14,32.18,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
385.61,35.13,32.18,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
386.61,35.13,32.18,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
387.61,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
388.61,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
389.61,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
390.61,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
391.62,35.13,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
392.62,35.13,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
393.62,35.12,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
394.62,35.13,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
395.62,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
396.63,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
397.62,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
398.63,35.15,32.22,36.00,20.00,AUTO,8,42,0,42.88,0.00,0.00,42.88,0.00,0.00,0.00,0.00
399.63,35.13,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
400.63,35.12,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
401.63,35.12,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
402.63,35.12,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
403.64,35.14,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
404.64,35.14,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
405.64,35.14,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
406.64,35.14,32.26,36.00,20.00,AUTO,8,43,0,43.06,0.00,0.00,43.06,0.00,0.00,0.00,0.00
407.64,35.13,32.26,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
408.64,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
409.65,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
410.65,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
411.65,35.14,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
412.65,35.14,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
413.65,35.14,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
414.65,35.14,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
415.65,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
416.65,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
417.66,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
418.66,35.13,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
419.66,35.15,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
420.66,35.15,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
421.66,35.15,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
422.66,35.14,32.30,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
423.67,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
424.67,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
425.67,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
426.67,35.12,32.30,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
427.67,35.14,32.34,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
428.68,35.14,32.34,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
429.68,35.15,32.34,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
430.68,35.14,32.34,36.00,20.00,AUTO,8,43,0,43.25,0.00,0.00,43.25,0.00,0.00,0.00,0.00
431.68,35.12,32.34,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
432.68,35.12,32.34,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
433.68,35.12,32.34,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
434.68,35.12,32.34,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
435.69,35.13,32.34,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
436.69,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
437.69,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
