Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.34,35.85,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
219.34,35.86,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
220.34,35.85,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
221.34,35.85,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
222.35,35.88,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
223.35,35.89,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
224.35,35.89,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
225.35,35.90,29.96,36.00,30.00,AUTO,0,55,0,7.75,53.85,6.43,55.17,0.00,0.00,0.00,0.00
226.35,35.88,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
227.36,35.88,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
228.36,35.87,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
229.36,35.89,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
230.36,35.93,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
231.36,35.93,29.96,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
232.36,35.94,29.92,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
233.37,35.94,29.92,36.00,30.00,AUTO,0,53,0,6.44,54.37,7.74,53.07,0.00,0.00,0.00,0.00
234.36,35.92,29.92,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
235.37,35.93,29.92,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
236.37,35.93,29.92,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
237.37,35.93,29.96,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
238.37,35.96,29.96,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
239.37,35.96,29.96,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
240.38,35.96,29.92,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
241.38,35.96,29.92,36.00,30.00,AUTO,0,48,0,4.63,54.74,11.19,48.17,0.00,0.00,0.00,0.00
242.38,35.94,29.92,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
243.38,35.95,29.92,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
244.38,35.95,29.92,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
245.38,35.95,29.96,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
246.39,35.98,29.96,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
247.39,35.98,29.96,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
248.39,35.98,29.96,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
249.39,35.99,29.96,36.00,30.00,AUTO,0,51,0,2.81,54.96,6.55,51.22,0.00,0.00,0.00,0.00
250.39,35.97,29.92,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
251.39,35.97,29.92,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
252.40,35.97,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
253.39,35.98,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
254.40,36.02,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
255.40,36.02,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
256.40,36.02,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
257.40,36.02,29.96,36.00,30.00,AUTO,0,49,0,1.75,55.10,7.38,49.47,0.00,0.00,0.00,0.00
258.40,36.02,29.92,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
259.41,35.99,29.92,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
260.41,35.99,29.92,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
261.41,36.00,29.96,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
262.41,36.02,29.96,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
263.42,36.02,29.96,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
264.41,36.02,29.96,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
265.42,36.02,29.96,36.00,30.00,AUTO,0,45,0,0.19,55.11,9.40,45.90,0.00,0.00,0.00,0.00
266.42,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
267.42,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
268.42,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
269.42,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
270.43,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
271.42,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
272.43,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
273.43,36.02,29.96,36.00,30.00,AUTO,0,51,0,-0.50,55.07,3.10,51.48,0.00,0.00,0.00,0.00
274.43,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
275.43,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
276.43,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
277.43,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
278.44,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
279.44,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
280.44,36.02,29.96,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
281.44,36.02,30.00,36.00,30.00,AUTO,0,54,0,-1.00,54.99,0.00,53.99,0.00,0.00,0.00,0.00
282.44,36.02,29.96,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
283.44,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
284.44,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
285.44,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
286.45,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
287.45,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
288.45,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
289.45,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.91,0.00,53.91,0.00,0.00,0.00,0.00
290.45,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
291.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
292.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
293.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
294.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
295.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
296.46,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
297.47,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.83,0.00,53.83,0.00,0.00,0.00,0.00
298.47,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
299.47,36.02,30.00,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
300.47,36.02,30.04,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
301.47,36.02,30.04,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
302.47,36.02,30.06,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
303.47,36.03,30.06,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
304.48,36.03,30.04,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
305.48,36.03,30.04,36.00,30.00,AUTO,0,53,0,-1.00,54.75,0.00,53.75,0.00,0.00,0.00,0.00
306.48,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
307.48,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
308.48,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
309.48,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
310.49,36.03,30.06,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
311.49,36.03,30.06,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
312.49,36.03,30.06,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
313.49,36.03,30.06,36.00,30.00,AUTO,0,51,0,-1.19,54.66,1.78,51.69,0.00,0.00,0.00,0.00
314.49,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
315.50,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
316.50,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
317.50,36.02,30.04,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
318.50,36.03,30.09,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
319.50,36.03,30.09,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
320.50,36.03,30.09,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
321.50,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.56,1.90,51.41,0.00,0.00,0.00,0.00
322.50,36.02,30.12,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
323.51,36.02,30.08,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
324.51,36.02,30.12,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
325.51,36.02,30.12,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
326.51,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
327.51,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
328.51,36.03,30.09,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
329.52,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.46,1.90,51.31,0.00,0.00,0.00,0.00
330.52,36.02,30.12,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
331.52,36.02,30.12,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
332.52,36.02,30.08,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
333.52,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
334.52,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
335.52,36.04,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
336.53,36.03,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
337.53,36.06,30.13,36.00,30.00,AUTO,0,51,0,-1.25,54.36,1.90,51.21,0.00,0.00,0.00,0.00
338.53,36.03,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
339.53,36.03,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
340.53,36.03,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
341.53,36.03,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
342.54,36.06,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
343.54,36.07,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
344.54,36.08,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
345.54,36.07,30.13,36.00,30.00,AUTO,0,48,0,-1.56,54.23,4.64,48.03,0.00,0.00,0.00,0.00
346.54,36.03,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
347.55,36.03,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
348.54,36.03,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
349.55,36.06,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
350.55,36.06,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
351.55,36.07,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
352.55,36.06,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
353.55,36.06,30.13,36.00,30.00,AUTO,0,43,0,-2.50,54.03,8.09,43.44,0.00,0.00,0.00,0.00
354.55,36.03,30.13,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
355.56,36.03,30.18,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
356.56,36.03,30.18,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
357.56,36.03,30.18,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
358.56,36.03,30.22,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
359.56,36.03,30.22,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
360.56,36.03,30.22,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
361.57,36.04,30.22,36.00,30.00,AUTO,0,45,0,-2.50,53.83,5.71,45.62,0.00,0.00,0.00,0.00
362.57,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
363.59,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
364.57,36.02,30.20,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
365.59,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
366.57,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
367.58,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
368.58,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
369.58,36.03,30.22,36.00,30.00,AUTO,0,51,0,-1.56,53.71,0.83,51.31,0.00,0.00,0.00,0.00
370.58,36.02,30.24,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
371.58,36.02,30.24,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
372.60,36.02,30.24,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
373.59,36.02,30.24,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
374.59,36.03,30.25,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
375.59,36.03,30.25,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
376.59,36.03,30.25,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
377.59,36.03,30.25,36.00,30.00,AUTO,0,51,0,-1.44,53.59,0.36,51.80,0.00,0.00,0.00,0.00
378.59,36.02,30.24,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
379.60,36.02,30.24,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
380.60,36.02,30.24,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
381.60,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
382.60,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
383.60,36.03,30.30,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
384.60,36.03,30.30,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
385.60,36.03,30.30,36.00,30.00,AUTO,0,50,0,-1.25,53.49,1.90,50.34,0.00,0.00,0.00,0.00
386.60,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
387.61,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
388.61,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
389.61,36.02,30.29,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
390.61,36.03,30.32,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
391.61,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
392.61,36.03,30.32,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
393.62,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.19,53.40,1.78,50.43,0.00,0.00,0.00,0.00
394.62,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
395.62,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
396.62,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
397.62,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
398.62,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
399.62,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
400.63,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
401.63,36.03,30.34,36.00,30.00,AUTO,0,50,0,-1.25,53.30,1.90,50.15,0.00,0.00,0.00,0.00
402.63,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
403.63,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
404.63,36.02,30.32,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
405.64,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
406.64,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
407.64,36.02,30.38,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
408.64,36.03,30.38,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
409.64,36.03,30.38,36.00,30.00,AUTO,0,50,0,-1.25,53.20,1.90,50.05,0.00,0.00,0.00,0.00
410.64,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
411.64,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
412.64,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
413.65,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
414.65,36.03,30.38,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
415.65,36.02,30.38,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
416.65,36.03,30.36,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
417.65,36.03,30.38,36.00,30.00,AUTO,0,50,0,-1.12,53.11,1.43,50.56,0.00,0.00,0.00,0.00
418.65,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
419.66,36.02,30.36,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
420.66,36.02,30.41,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
421.66,36.02,30.41,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
422.66,36.03,30.42,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
423.66,36.03,30.42,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
424.67,36.03,30.42,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
425.67,36.03,30.42,36.00,30.00,AUTO,0,50,0,-1.19,53.01,1.55,50.28,0.00,0.00,0.00,0.00
426.67,36.02,30.41,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
427.67,36.02,30.41,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
428.67,36.02,30.41,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
429.67,36.02,30.41,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
430.68,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
431.67,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
432.68,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
433.68,36.03,30.46,36.00,30.00,AUTO,0,49,0,-1.25,52.91,1.90,49.76,0.00,0.00,0.00,0.00
434.68,36.02,30.45,36.00,30.00,AUTO,0,49,0,-1.25,52.81,1.90,49.66,0.00,0.00,0.00,0.00
