Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
431.68,35.87,30.57,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
432.68,35.87,30.57,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
433.68,35.86,30.57,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
434.68,35.86,30.57,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
435.68,35.87,30.61,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
436.68,35.89,30.57,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
437.69,35.89,30.61,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
438.69,35.89,30.61,36.00,30.00,AUTO,0,50,0,6.75,48.35,-4.52,50.57,0.00,0.00,0.00,0.00
439.69,35.88,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
440.69,35.88,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
441.69,35.87,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
442.69,35.87,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
443.70,35.88,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
444.70,35.90,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
445.70,35.90,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
446.70,35.90,30.61,36.00,30.00,AUTO,0,51,0,6.25,49.35,-4.05,51.55,0.00,0.00,0.00,0.00
447.70,35.89,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
448.70,35.89,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
449.71,35.88,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
450.70,35.89,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
451.71,35.89,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
452.71,35.93,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
453.71,35.93,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
454.71,35.93,30.61,36.00,30.00,AUTO,0,51,0,5.75,50.27,-4.05,51.97,0.00,0.00,0.00,0.00
455.72,35.90,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
456.72,35.89,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
457.72,35.90,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
458.72,35.90,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
459.72,35.94,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
460.72,35.94,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
461.72,35.94,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
462.73,35.94,30.61,36.00,30.00,AUTO,0,48,0,4.81,51.04,-7.50,48.35,0.00,0.00,0.00,0.00
463.73,35.92,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
464.73,35.92,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
465.73,35.92,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
466.73,35.92,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
467.74,35.94,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
468.74,35.95,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
469.74,35.96,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
470.74,35.94,30.61,36.00,30.00,AUTO,0,47,0,4.06,51.69,-8.21,47.54,0.00,0.00,0.00,0.00
471.74,35.92,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
472.74,35.92,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
473.74,35.92,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
474.75,35.93,30.61,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
475.75,35.95,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
476.75,35.95,30.61,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
477.75,35.95,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
478.75,35.95,30.64,36.00,30.00,AUTO,0,50,0,3.31,52.22,-5.36,50.17,0.00,0.00,0.00,0.00
479.77,35.93,30.64,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
480.76,35.94,30.64,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
481.76,35.94,30.64,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
482.76,35.95,30.64,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
483.76,35.96,30.61,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
484.76,35.98,30.61,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
485.76,35.99,30.61,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
486.77,35.99,30.61,36.00,30.00,AUTO,0,50,0,3.19,52.73,-5.60,50.32,0.00,0.00,0.00,0.00
487.77,35.96,30.61,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
488.77,35.96,30.61,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
489.77,35.96,30.64,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
490.77,35.96,30.64,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
491.78,36.02,30.64,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
492.77,36.02,30.61,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
493.78,36.02,30.61,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
494.78,36.02,30.61,36.00,30.00,AUTO,0,45,0,2.00,53.05,-9.52,45.53,0.00,0.00,0.00,0.00
495.80,35.99,30.61,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
496.78,35.98,30.61,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
497.78,35.98,30.61,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
498.78,35.98,30.61,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
499.79,36.00,30.64,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
500.79,36.02,30.64,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
501.79,36.02,30.64,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
502.79,36.02,30.64,36.00,30.00,AUTO,0,42,0,0.50,53.13,-11.43,42.20,0.00,0.00,0.00,0.00
503.79,35.97,30.64,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
504.79,35.96,30.64,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
505.79,35.96,30.64,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
506.80,35.95,30.73,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
507.80,35.97,30.73,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
508.80,35.98,30.73,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
509.80,35.97,30.73,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
510.80,35.98,30.73,36.00,30.00,AUTO,0,46,0,0.06,53.14,-6.55,46.65,0.00,0.00,0.00,0.00
511.80,35.95,30.73,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
512.81,35.95,30.73,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
513.81,35.95,30.73,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
514.81,35.95,30.73,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
515.81,35.95,30.77,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
516.81,35.98,30.77,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
517.81,35.98,30.77,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
518.81,35.99,30.73,36.00,30.00,AUTO,0,52,0,1.63,53.40,-2.38,52.64,0.00,0.00,0.00,0.00
519.82,35.96,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
520.82,35.96,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
521.82,35.97,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
522.82,35.97,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
523.82,36.02,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
524.82,36.02,30.77,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
525.82,36.02,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
526.83,36.02,30.73,36.00,30.00,AUTO,0,49,0,1.88,53.70,-6.19,49.38,0.00,0.00,0.00,0.00
527.83,35.99,30.73,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
528.83,35.99,30.73,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
529.83,35.98,30.73,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
530.83,35.98,30.77,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
531.84,36.02,30.77,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
532.84,36.02,30.77,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
533.84,36.02,30.77,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
534.84,36.02,30.77,36.00,30.00,AUTO,0,43,0,0.37,53.76,-10.95,43.18,0.00,0.00,0.00,0.00
535.84,36.02,30.77,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
536.84,36.02,30.73,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
537.84,36.00,30.73,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
538.85,36.00,30.73,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
539.85,36.02,30.73,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
540.85,36.02,30.77,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
541.85,36.02,30.77,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
542.85,36.02,30.77,36.00,30.00,AUTO,0,47,0,-0.12,53.74,-6.19,47.42,0.00,0.00,0.00,0.00
543.85,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
544.86,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
545.86,35.99,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
546.86,36.00,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
547.86,36.00,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
548.86,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
549.86,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
550.87,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.75,53.62,-0.95,51.92,0.00,0.00,0.00,0.00
551.87,36.02,30.77,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
552.87,36.00,30.77,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
553.87,36.00,30.77,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
554.87,35.99,30.77,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
555.87,35.99,30.80,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
556.87,36.02,30.80,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
557.88,36.02,30.80,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
558.88,36.02,30.80,36.00,30.00,AUTO,0,51,0,-0.56,53.53,-1.07,51.89,0.00,0.00,0.00,0.00
559.88,35.98,30.80,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
560.88,35.97,30.80,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
561.88,35.97,30.80,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
562.88,35.97,30.85,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
563.89,35.97,30.85,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
564.88,36.02,30.85,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
565.89,36.02,30.85,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
566.89,36.02,30.85,36.00,30.00,AUTO,0,51,0,-0.37,53.47,-1.90,51.19,0.00,0.00,0.00,0.00
567.90,35.96,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
568.89,35.96,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
569.89,35.96,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
570.90,35.96,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
571.90,36.00,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
572.90,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
573.90,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
574.90,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.50,53.55,-8.09,45.95,0.00,0.00,0.00,0.00
575.90,35.98,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
576.91,35.98,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
577.91,35.98,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
578.91,35.97,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
579.91,36.02,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
580.91,36.02,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
581.91,36.02,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
582.92,36.02,30.85,36.00,30.00,AUTO,0,43,0,0.63,53.65,-11.19,43.08,0.00,0.00,0.00,0.00
583.92,35.98,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
584.92,35.97,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
585.92,35.98,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
586.92,35.98,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
587.92,36.02,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
588.92,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
589.93,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
590.93,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.66,-7.74,45.98,0.00,0.00,0.00,0.00
591.93,36.02,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
592.93,36.00,30.85,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
593.93,35.98,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
594.93,36.01,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
595.94,36.02,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
596.93,36.02,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
597.94,36.02,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
598.94,36.02,30.89,36.00,30.00,AUTO,0,45,0,0.06,53.67,-8.21,45.52,0.00,0.00,0.00,0.00
599.95,36.00,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
600.94,35.99,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
601.94,36.00,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
602.95,36.02,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
603.95,36.02,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
604.95,36.02,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
605.95,36.02,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
606.95,36.02,30.89,36.00,30.00,AUTO,0,50,0,-0.56,53.58,-2.74,50.28,0.00,0.00,0.00,0.00
607.96,36.02,30.89,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
608.96,36.02,30.89,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
609.96,36.00,30.89,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
610.96,35.99,30.89,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
611.96,36.02,30.93,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
612.96,36.02,30.93,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
613.97,36.02,30.93,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
614.97,36.02,30.93,36.00,30.00,AUTO,0,48,0,-0.56,53.49,-4.17,48.76,0.00,0.00,0.00,0.00
615.97,36.00,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
616.97,36.02,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
617.97,35.98,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
618.97,35.98,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
619.97,35.98,30.97,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
620.97,36.02,30.97,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
621.98,36.02,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
622.98,36.02,30.93,36.00,30.00,AUTO,0,51,0,-0.69,53.38,-1.07,51.62,0.00,0.00,0.00,0.00
623.98,36.02,30.93,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
624.98,36.02,30.93,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
625.98,36.00,30.93,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
626.99,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
627.99,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
628.99,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
629.99,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
630.99,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.12,53.36,-3.10,50.14,0.00,0.00,0.00,0.00
632.00,36.02,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
632.99,36.00,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
633.99,35.99,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
635.00,35.99,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
636.00,35.98,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
637.00,36.02,31.01,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
638.00,36.02,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
639.00,36.02,30.97,36.00,30.00,AUTO,0,51,0,-0.88,53.22,-0.71,51.63,0.00,0.00,0.00,0.00
640.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
641.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
642.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
643.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
644.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
645.01,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
646.02,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
